Mullvad VPN: privacy is a universal right;https://f-droid.org/en/packages/net.mullvad.mullvadvpn/;Get started1 Install the app2 Click aCreate accounta to generate an account number3 Add time to your account on our website Just a5monthWhy use Mullvad VPNMaintain your anonymityaaCreating an account requires no personal info a not even an email addressaaWe keep no activity logsaaPay anonymously with cash or cryptocurrencyMitigate ISP blocking and throttlingBypass geographical restrictions with our global network of VPN serversOur Android app uses WireGuard a superior VPN protocol that connects fast and doesnat drain your batteryHow does Mullvad VPN workMullvad VPN allows you to browse the web securely and privatelyWith Mullvad your traffic travels through an encrypted tunnel to one of our VPN servers and then onward to the website you are visiting In this way websites will only see our serveras identity instead of yours In addition any information that your internet service provider ISP saves cannot be tied specifically to youUsing a VPN is a great first step toward protecting your privacy We believe that privacy is a universal rightFor your right to privacyMullvad was founded in 2009 purely with the ambition of upholding the universal right to privacy a for you for us for everyone And not only that we want to make Internet censorship and mass surveillance ineffectiveThats a tall order but if you want to make a change youve gotta start somewhereSince our humble beginning our VPN service has helped to keep users online activity identity and location private Over the years weve been blazing a trail forward to provide the most secure and anonymous VPN out there  for everyone for us for you;https://f-droid.org/repo/net.mullvad.mullvadvpn_22030099.apk;This version requires Android 8.0 or newer.;https://github.com/mullvad/mullvadvpn-app;None
F-Droid;https://f-droid.org/en/packages/org.fdroid.fdroid/;FDroid is an installable catalogue of libre software apps for Android The FDroid client app makes it easy to browse install and keep track of updates on your deviceIt connects to any FDroid compatible repositories The default repo is hosted at fdroidorg which contains only bona fide libre softwareAndroid itself is open in the sense that you are free to install APKs from anywhere you wish but there are many good reasons for using FDroid as your libre software app manager Get notified when updates are available Optionally download and install updates automatically Keep track of older and beta versions Filter out apps incompatible with the device Find apps via categories and searchable descriptions Access associated URLs for donations source code etc Stay safe by checking repo index signatures and APK hashes;https://f-droid.org/repo/org.fdroid.fdroid_1016053.apk;This version requires Android 6.0 or newer.;https://gitlab.com/fdroid/fdroidclient;https://gitlab.com/fdroid/fdroidclient/issues
Xeonjia: Ice Adventures;https://f-droid.org/en/packages/xyz.deepdaikon.xeonjia/;Xeonjia is an adventure game set in a frozen worldThe floor is frozen Think carefully about your moves because you cant change direction until you meet an obstacleUse you mind to solve the ice slide puzzlesThe world has been frozen by the aKing of Evila and itas no longer a safe placeLegend has it that a brave hero will defeat the King of Evil and save the kingdoma For this reason every year a person is appointed as aheroa and sent on a journey to try to save itNow is your time you have been chosen as this yearas hero Will you be able to defeat the King of EvilYou will have to travel the world explore cities dungeons and mystical cavesAre you ready to solve quests and puzzles in this frozen RPG worldOver time you will gain experience points that will allow you to increase your level and you will find money and hidden treasures that you can use to buy stuff and improve yourselfBe careful the world is full of dangerous enemies ready to attack youKeep in mind that most of the floor is frozen so you canat stop yourself until you reach a wall a boulder or any other type of obstacleUse your mind to figure out the best pathNote this game is currently in early beta stage;https://f-droid.org/repo/xyz.deepdaikon.xeonjia_14.apk;This version requires Android 4.1 or newer.;https://gitlab.com/deepdaikon/Xeonjia/tree/HEAD;https://gitlab.com/deepdaikon/Xeonjia/issues
Quinb: 4 players reaction game;https://f-droid.org/en/packages/xyz.deepdaikon.quinb/;Quinb is a reaction  logic game for up to 4 players on the same deviceIt contains many minigames in which you have to answer questions as fast as you can to get a pointIf the answer is correct you score a point otherwise you lose oneThese games are based on 3 different categoriesa Logic games that require intuition logic and fast reflexesa Audio soundbased games you have to listen carefully to find out the correct answera Vibration vibrationbased games that require you to listen carefully to the vibrations of your deviceEach match consists of a succession of different minigamesThe goal is to score 7 points before your opponentsYou can play alone if you want but it is more fun to play with friends of all ages Its great if you are stuck with nothing to do while youre with friendsIf you think youre fast challenge and beat your friendsMain featuresa 28 minigamesa Up to 4 players on the same devicea Completely freea No Adsa Multiple languagesa Minimalist design;https://f-droid.org/repo/xyz.deepdaikon.quinb_8.apk;This version requires Android 4.1 or newer.;https://gitlab.com/deepdaikon/Quinb/tree/HEAD;https://gitlab.com/deepdaikon/Quinb/issues
Jellyfin for Android TV;https://f-droid.org/en/packages/org.jellyfin.androidtv/;Your media on your termsThe Jellyfin project is an open source free software media server No fees no tracking no hidden agenda Get our free server to collect all your audio video photos and more in one placeTo use the app you must have a Jellyfin server set up and running Find out more at jellyfinorgWith a Jellyfin server you can Watch Live TV and recorded shows from your Jellyfin server additional hardwareservices required Stream to a Chromecast device on your network Stream your media to your Android device View your collection in an easy to use interfaceThis is the official Jellyfin companion app for Android TV Thank you for using Jellyfin;https://f-droid.org/repo/org.jellyfin.androidtv_150599.apk;This version requires Android 5.0 or newer.;https://github.com/jellyfin/jellyfin-androidtv;https://github.com/jellyfin/jellyfin-androidtv/issues
Activity Launcher fork;https://f-droid.org/en/packages/de.szalkowski.activitylauncher.rustore_fork/;This opensource Android App launches hidden activities and creates home screen shortcuts for installed apps;https://f-droid.org/repo/de.szalkowski.activitylauncher.rustore_fork_137.apk;This version requires Android 6.0 or newer.;https://github.com/Sash0k/ActivityLauncher;https://github.com/Sash0k/ActivityLauncher/issues
Translate You;https://f-droid.org/en/packages/com.bnyro.translate/;Translate You is a Translator App built with Material Design 3 YouIt supports multiple different translation engiens such as LibreTranslate Lingva Deepl and moreIn total there are more than 200 supported languages across 6 different translation engines;https://f-droid.org/repo/com.bnyro.translate_29.apk;This version requires Android 5.0 or newer.;https://github.com/Bnyro/TranslateYou;https://github.com/Bnyro/TranslateYou/issues
droidVNC-NG;https://f-droid.org/en/packages/net.christianbeier.droidvnc_ng/;This is an Android VNC server using contemporary Android 5 APIs It therefore does not require root access In reverence to the venerable droidVNCserver is is called droidVNCNG;https://f-droid.org/repo/net.christianbeier.droidvnc_ng_18.apk;This version requires Android 7.0 or newer.;https://github.com/bk138/droidVNC-NG;https://github.com/bk138/droidVNC-NG/issues
Better Internet Tiles;https://f-droid.org/en/packages/be.casperverswijvelt.unifiedinternetqs/;NOTE This app requires shell accesss which can be granted using either Shizuku or rootThis application aims to create a unified internet quicksettings tile which is actually useful Im looking at you Android 12 Next to this separate WiFi and mobile data tiles are also available if you just want to go back to the behaviour of Android 11 or lowerTapping the new unified internet tile will simply toggle between WiFi and mobile data which is exactly what I want it to do most of the time This reduces the amount of taps needed from 3 tap tile disable wifi enable data to just 1 quick tap In situations where you still want more control long pressing the tile will redirect you to the relevant settings page;https://f-droid.org/repo/be.casperverswijvelt.unifiedinternetqs_2060000.apk;This version requires Android 10 or newer.;https://github.com/CasperVerswijvelt/Better-Internet-Tiles;https://github.com/CasperVerswijvelt/Better-Internet-Tiles/issues
Syncopoli;https://f-droid.org/en/packages/org.amoradi.syncopoli/;An rsync client that allows you to backup filesdirectories on your phone to your remote serverFeatures Phone to remote server backup Remote server to phone replication Supports transport through both Rsync and SSH protocols Supports authentication by password or public key;https://f-droid.org/repo/org.amoradi.syncopoli_26.apk;This version requires Android 4.1 or newer.;https://gitlab.com/fengshaun/syncopoli;https://gitlab.com/fengshaun/syncopoli/issues
OpenPods;https://f-droid.org/en/packages/com.dosse.airpods/;The Free and Open Source app for monitoring your AirPods on AndroidFeatures Shows a notification with AirPods status when they are connected Respects your privacy Free and Open Source software Supports Dark ThemeSupported devices Apple AirPods 1st gen Apple AirPods 2nd gen Apple AirPods 3rd gen Apple AirPods Pro Apple AirPods Max Beats X Beats Flex Beats Solo 3 Beats Studio 3 Powerbeats 3 Powerbeats Pro;https://f-droid.org/repo/com.dosse.airpods_22.apk;This version requires Android 6.0 or newer.;https://github.com/adolfintel/OpenPods;https://github.com/adolfintel/OpenPods/issues
SerialTest;https://f-droid.org/en/packages/priv.wh201906.serialtest/;A versatile test tool running on WindowsLinuxAndroid  Works as data transceiverrealtime plottershortcutfile transceiver  Supports serial port Bluetooth SPP clientserver Bluetooth LE client TCP clientserver UDP  Serial port is not supported on Android now  You can downloadbuild the PC version in httpsgithubcomwh201906SerialTest;https://f-droid.org/repo/priv.wh201906.serialtest_22.apk;This version requires Android 5.0 or newer.;https://github.com/wh201906/SerialTest;https://github.com/wh201906/SerialTest/issues
primitive ftpd;https://f-droid.org/en/packages/org.primftpd/;A simple FTP and SFTP SSH file transfer server Allows to exchange files withother machines over WiFi No more USB cable searching Runs without rootprivileges and is not started when device boots Control yourself when theserver runs However while it runs it prevents standby to avoid long uploadsand downloads to abort;https://f-droid.org/repo/org.primftpd_61.apk;This version requires Android 4.0.3 or newer.;https://github.com/wolpi/prim-ftpd;https://github.com/wolpi/prim-ftpd/issues
Remote Video Camera;https://f-droid.org/en/packages/org.avmedia.remotevideocam/;Remote Video Cam allows two android devices to stream videoaudio to each other on the same LAN The app needs to run on both devicesWhen started the app will automatically find the other device and will start streaming video from its cam to itThe user can select to be either in camera or display mode on each device Both phones can be in display mode as wellto see the others camera view The app can be used to monitor things in the house or in the yard walkietalkie etc;https://f-droid.org/repo/org.avmedia.remotevideocam_27.apk;This version requires Android 7.0 or newer.;https://github.com/izivkov/RemoteVideoCam;https://github.com/izivkov/RemoteVideoCam/issues
My Leaf;https://f-droid.org/en/packages/dk.kjeldsen.carwingsflutter/;My Leaf is a simple and fast alternative to the official NissanConnect EVapp from NissanYou can ask your vehicle for the latest data see current battery andcharging statuses see current climate control state start or stop climatecontrol remotely remotely start charging and retrieve the last knownlocation of the vehicle;https://f-droid.org/repo/dk.kjeldsen.carwingsflutter_202.apk;This version requires Android 4.1 or newer.;https://gitlab.com/tobiaswkjeldsen/carwingsflutter;https://gitlab.com/tobiaswkjeldsen/carwingsflutter/issues
DozeOff;https://f-droid.org/en/packages/com.dosse.dozeoff/;Since Doze was introduced in Android 60 its been a constant source of pain for developers who cant keep background processes running reliably and users who are constantly missing important notifications because the system automatically decides to kill background services Some ROMs are worse than others with MIUI being the worst offender and AOSP being somewhat tolerableDozeOff automatically disables Doze when the system is booted on your rooted device simple as thatOn Android 12L and newer DozeOff will also disable Phantom Process KillingYou can also choose keep the CPU and WiFi awake at all times but this will drain the battery very quickly;https://f-droid.org/repo/com.dosse.dozeoff_3.apk;This version requires Android 6.0 or newer.;https://github.com/adolfintel/DozeOff;https://github.com/adolfintel/DozeOff/issues
Home App | For Philips Hue, Arduino & more;https://f-droid.org/en/packages/io.github.domi04151309.home/;HomeApp is a small and easy to use smart home app with a simple framework The goal of this application is to make remote execution of predefined features as easy and userfriendly as possible to help you get started with smart home technologySupported devices Philips Hue Bridge Shelly Gen 1 devices Shelly Gen 2 devices Devices using ESP Easy Devices using Tasmota Devices using the NodeRED dashboard Devices using the SimpleHome API Devices with a web interfaceFeatures Control your Philips Hue lights Live preview of the current light color Create rename and delete scenes Add devices to your home screen Add devices with a web interface eg RouterHow it worksCommunication between the devices uses HTTP requests and JSON strings After the commanding device has send a HTTP request to the smart home device the smart home device sends back a JSON string containing the information the app needsThis app is especially useful if you are using microcontrollers or other small devices such as the Raspberry Pi for smart home automationRelated LinksSource code httpsgithubcomDomi04151309HomeAppDocumentation httpsgithubcomDomi04151309HomeAppwikiIcons8 httpsicons8com;https://f-droid.org/repo/io.github.domi04151309.home_1100.apk;This version requires Android 6.0 or newer.;https://github.com/Domi04151309/HomeApp;https://github.com/Domi04151309/HomeApp/issues
Enhanced Music Controller Lite;https://f-droid.org/en/packages/com.mkulesh.onpc/;This app allows remote control of an OnkyoPioneerIntegra Network Player or a Network AV Receiver via the Integra Serial Communication Protocol Some TEAC models like Teac NT503 are also supportedThe two most popular features of the app are music playback and sound profile managementOther benefits include Maximum privacy No ads no trackers no telemetry no special permissions like GPS The modern Material design supports different color themes and works on smartphones andor tablets in portrait and landscape mode Oneclick access to music playback actions Oneclick access to media items using shortcuts Full music playback control play stop pause track updown time seek repeat and random modes Full tone control listening modes bass center treble and subwoofer levels Enhanced Play Queue support add replace remove remove all change playback order TuneIn Radio Deezer and Tidal streaming if supported by receiver DAB  FM  AM if supported by receiver Multizone support if supported by receiver Multiroom support Allows control of groups of devices attached via FlareConnect like Wireless Audio System NCP302 Ability to control FlareConnect without WiFi Control of devices attached via RI Display device details and control device settings such as dimmer level digital filter auto power and sleep timer Allows control of receivers over an OpenVPN connection even over a cellular connection Integration with TaskerKnown limitations Please note that the app does not support the music streaming from your phone to the network player or the receiver Track time seek is missing in Tidal that is a limitation of the Onkyo firmware In order to use Spotify you need the official Spotify app additionally to this app Amazon Music HD subscription broadcast in AAC 256 kbps only that is a limitation of the Onkyo firmware Following Pioneer models are NOT supported VSX424 VSX529 VSX830 VSX923 VSX924 VSX1021 VSX1121 SC95 SCLX79 N50 N50a N70A Following models do not support Play Queue feature that is a limitation of the Onkyo firmware CRN765 DTR405 HM76 HTR693 HTR695 TX8130 TX8150 TXNR626 TXNR636 TXNR646 TXRZ900At the moment the app is tested and works with following devices Onkyo TXL50 TXNR414 TXNR509 TXNR525 TXNR535 TXNR575E TXNR616 TXNR636 TXNR646 TXNR656 TXNR676E TXNR686 TXNR696 TXNR818 TXRZ50 TXRZ810 TXRZ830 TXRZ900 TXRZ1100 HTS7805 NS6130 NS6170 TX8130 TX8150 TX8250 TX8270 TX8390 TXL20D RN855 CSN575D CRN765 CRN775D Wireless Audio System NCP302 Integra DTM6 DRX52 DTR 307 DTR 407 Pioneer VSXLX101 VSXLX103 VSXLX104 VSXLX302 VSXLX303 VSXLX503 VSXLX504 VSXS520D VSX832 VSX932 VSX933 SCLX701 SCLX901 SXN30 NC50DAB N70AE XCHM86D MRX3 MRX5 Teac NT503 AGD500;https://f-droid.org/repo/com.mkulesh.onpc_40.apk;This version requires Android 4.0 or newer.;https://github.com/mkulesh/onpc;https://github.com/mkulesh/onpc/issues
TSViewer;https://f-droid.org/en/packages/com.blazecode.tsviewer/;This is a simple TeamSpeak client which connects every x minutes to get the connected clients and displays them in a notification andor quick settings tile This works by using a Teamspeak Query account to login That means it is required to enter the ip and login credentials into the app As this is sensitive the ip and credentials are saved only locally and encrypted to make sure that other apps cannot scrape the dataThe app uses the new Material You adaptive colors but is also backwards compatible to devices below Android 12 Automated checks running in the background customizable time between 15 and 120 minutes Amount of clients and their nicknames will be written into a notification Amount of clients will be written in the label of a qs tile Android 10 Amount of clients and time will be added to a database to be later viewed in a graph view Android 12 adaptive color theming support Android 13 adaptive icon support Locally stored and encryped IP and login credentials No trackers like Firebase and Crashlytics;https://f-droid.org/repo/com.blazecode.tsviewer_6.apk;This version requires Android 8.0 or newer.;https://github.com/BlazeCodeDev/TSViewer;https://github.com/BlazeCodeDev/TSViewer/issues
Rsync Server;https://f-droid.org/en/packages/com.github.ktsr42.rsyncserver/;This app makes the shared storage of the device available via the Rsync protocolShared storage is what you can see in the File Manager app that usually comes withthe device This includes the DCIM camera image folder as well as DownloadsWhen the start button is pressed and the device has Wifi connectivity the app willopen a rsync server on a random port with a random tag module in rsync parlanceIt will display all necessary details on how to connect to that server while it isrunning egrsync19216812312366671abcdefUsing a standard rsync client the server can then be interrogated and files moved back andforth ie to and from the phone The benefit is that the transfers can be driven fromthe client desktop the keyboard and mouse interface of which making the process muchmore convenientNote This app has not been widely tested and should therefore be considered alpha quality;https://f-droid.org/repo/com.github.ktsr42.rsyncserver_2.apk;This version requires Android 8.0 or newer.;https://github.com/ktsr42/RsyncServerApp;https://github.com/ktsr42/RsyncServerApp/issues
mpv remote;https://f-droid.org/en/packages/miccah.mpvremote/;An Android application to control the mpv media player running on a separate computerFeatures play  pause fast forward  rewind volume slider fullscreen subtitles toggle audio  subtitle selection file browsing automatically find server;https://f-droid.org/repo/miccah.mpvremote_2.apk;This version requires Android 4.0.3 or newer.;https://github.com/mcastorina/mpv-remote-app;https://github.com/mcastorina/mpv-remote-app/issues
Vernet - Network Analyzer;https://f-droid.org/en/packages/org.fsociety.vernet/;Vernet  Network Analyzer and monitoring toolFeatures1 Shows wifi details2 Scans for devicesor hosts on network3 Scans for open ports of target IP4 Shows ISP detailsVernet is an open source project hosted at github  httpsgithubcomgitelliotvernet;https://f-droid.org/repo/org.fsociety.vernet_13.apk;This version requires Android 4.1 or newer.;https://github.com/osociety/vernet;https://github.com/osociety/vernet/issues
gophercle;https://f-droid.org/en/packages/org.biotstoiq.gophercle/;gophercle is a gopher client for androidit lets you download items go back in history for the current session bookmark a url set global search url set text size set lightdark theme share a link;https://f-droid.org/repo/org.biotstoiq.gophercle_14.apk;This version requires Android 5.0 or newer.;https://gitlab.com/biotstoiq/gophercle;None
CIFS Documents Provider;https://f-droid.org/en/packages/com.wa2c.android.cifsdocumentsprovider/;CIFS Documents Provider is an Android app to provide access to shared folder by SMBCIFSFeature Allows access to Windows shared folders SMB2SMB3 Provides access to Windows shared folders via Storage Access Framework SAF Read write and directory access in shared folders from external applications by using SAF File sharing from shared folder File transfer any files Multiple connection settings can be savedObjective File reading in shared folders Playing music videos and images in shared folders Managing shared foldersHow to useSee the following page Japanesehttpsgithubcomwa2ccifsdocumentsproviderwikiManualjaSourceGitHubhttpsgithubcomwa2ccifsdocumentsproviderIssueGitHub Issuehttpsgithubcomwa2ccifsdocumentsproviderissuesPlease post here if you have bug reports Future requests or other information;https://f-droid.org/repo/com.wa2c.android.cifsdocumentsprovider_16.apk;This version requires Android 8.0 or newer.;https://github.com/wa2c/cifs-documents-provider;https://github.com/wa2c/cifs-documents-provider/issues
WebRadio;https://f-droid.org/en/packages/starcom.snd/;With this app you can play different radio channels from web There are some preconfigured channels but you can also add custom channels To add channels youneed the streamurl of the channel;https://f-droid.org/repo/starcom.snd_5.apk;This version requires Android 4.1 or newer.;https://github.com/Starcommander/StreamRadio/;https://github.com/Starcommander/StreamRadio/issues
M.A.L.P.;https://f-droid.org/en/packages/org.gateshipone.malp/;This application is a remote control for the music player daemon wwwmusicpdorg For support for this application please open an issue at our GitLab repository  httpsgitlabcomgateshiponemalp This application works with every mpd above version 014 but to get the best performance and features we recommend to use at least version 015 for playlist performance Consider updating to the newest versionThis application has workarounds for Mopidy it may or may not work No support for Mopidy as this is an MPD clientIf you dont know MPD and are looking for a music player for android we recommend you have a look into Odyssey which shares the same user interface with this application  orggateshiponeodyssey The client implements most of the daemons functionality so that full media control and management is possibleTo filter albums this client uses the album artist tag if available to filter multiple albums with the same title eg Greatest HitsWe recommend that your music is tagged with musicbrainz library to get the best experience as the data tags are used to fetch artwork for artists and albums Features  ArtistAlbumFiles saved playlist library browsing  AlbumArtist filtering  MBID filtering multiple albums with same AlbumArtist and title can be accessed separately if MusicBrainzID is available  Local   serverbased search  Basic playlist management add songs to saved lists remove songs from saved lists remove lists save lists  Launcher widget  Optional notification enable in settings  Background volume control via hardware buttons only with notification enabled  Multiple server profiles  Server statistics use this to request a database update  Output control  Artwork support with MusicBrainzLastfm Fanarttv as artwork provider Album artist images  Fanart view for tablets or stuff like that click on the cover in the now playing view or select fullscreen mode from menu best used on widescreen devices in landscape modeCover images shown on screenshots gratefully used with permission from Carbon Based Lifeforms  httpcarbonbasedlifeformsnet This software is free software licensed under the GPLv3 or later license The source code is available on GitLab  httpsgitlabcomgateshiponemalp ;https://f-droid.org/repo/org.gateshipone.malp_37.apk;This version requires Android 5.0 or newer.;https://gitlab.com/gateship-one/malp;https://gitlab.com/gateship-one/malp/issues
Anonymous Messenger;https://f-droid.org/en/packages/com.dx.anonymousmessenger/;As of December 2020 Its a still an ongoing effort and although fully functional its only available for Android so far    This project was started in July 2020 by Sofian Mahmoud Benissa software developer also known as DrXtreme or DX after a series of meetings with Alton James Steele project funder where the idea of the project was presented    Features     Double triple DiffieHellman end to end encryption     Completely peer to peer using hidden services     Cryptographic Identity Verification     Excellent Network Security     Voice Messages     Live Voice Calls over tor alpha feature     Text Messages     Metadata stripped media messages     Raw file sending of any size 100 GB     Both peers have to add each others onion addresses to be able to communicate     Disappearing messages by default     Encrypted file storage on Android     Screen security;https://f-droid.org/repo/com.dx.anonymousmessenger_54.apk;This version requires Android 5.0 or newer.;https://git.anonymousmessenger.ly/dx/AnonymousMessenger;https://git.anonymousmessenger.ly/dx/AnonymousMessenger/issues
Loud Bang;https://f-droid.org/en/packages/aq.metallists.loudbang/;First WSPR client for android that can not only transmit beacon signals using phones audio output but also receive and decode beacons using phones audio inputIt can use devices camera flash to trigger yout radios transmit circuitry GPS to automaticaly update your GRID location the app transmits and network to send received packets to wsprnetorgMost of permissions are not required if those features are disabled in settings which are disabled by default;https://f-droid.org/repo/aq.metallists.loudbang_47.apk;This version requires Android 4.0 or newer.;https://github.com/TheMetallists/LoudBang;https://github.com/TheMetallists/LoudBang/issues
Freenet mobile;https://f-droid.org/en/packages/org.freenetproject.mobile/;Freenet is a peertopeer platform for censorshipresistant communication and publishing It lets you anonymously share files browse and publish freesites web sites accessible only through Freenet and chat on forums without fear of censorshipFreenet is decentralised to make it less vulnerable to attacks Data is distributed automatically and redundant over the network If used in darknet mode where users only connect to their friends is very difficult to detectTo know more about Freenet look here The Freenet Mobile app allows you to control Freenet with a single tap configure it to your needs and start up your node in a matter of secondsFeatures Simple and intuitive interface for controlling the node start and stop with a single tap Runs in background for better performance to access content;https://f-droid.org/repo/org.freenetproject.mobile_308.apk;This version requires Android 5.1 or newer.;https://github.com/freenet-mobile/app;https://github.com/freenet-mobile/app/issues
Keep it up;https://f-droid.org/en/packages/net.ibbaa.keepitup/;Keep it up checks network services periodically by sending a ping connecting to a specific port or downloading a site It can also be used to ensure a connection with a timeout will be kept aliveFeatures Create multiple separate network tasks One task monitors one network service at a specified interval A task sends a specified number of pings performs a specified number of connections attempts or downloads a file or a site Successful and unsuccessful attempts are logged Downloaded files can automatically be deleted after a successful download or be kept Notifications can be sent on failure or an unsuccessful attempt A network task can be restricted to WiFi connections ie it does not perform any action on mobile networks with potentially limited download data The configuration can be exported and imported as a JSON data filePermissions RECEIVEBOOTCOMPLETED for restarting running networks tasks on device boot ACCESSNETWORKSTATE for checking network accessibility INTERNET for accessing the internet WAKELOCK to keep the device awake while executing a task FOREGROUNDSERVICE to start the foreground service for running tasksNoteThe app works best if you disable battery optimization If battery optimization is active network tasks execution may be unreliable especially for short intervals ie they may trigger less often and the trigger time may not be exact There is a link in the app leading to the Android battery settings for the app Of course with disabled battery optimization power consumption may be higher;https://f-droid.org/repo/net.ibbaa.keepitup_3.apk;This version requires Android 5.0 or newer.;https://github.com/ibbaa/keepitup;https://github.com/ibbaa/keepitup/issues
Smart Card Reader;https://f-droid.org/en/packages/com.vsmartcard.remotesmartcardreader.app/;Allow a host computer to use the smartphones NFC hardware as contactlesssmartcard reader On the host computer a special smart card driver vpcd mustbe installed The app establishes a connection to vpcd over the network when acontactless card is detected;https://f-droid.org/repo/com.vsmartcard.remotesmartcardreader.app_7.apk;This version requires Android 4.4 or newer.;https://github.com/frankmorgner/vsmartcard/tree/HEAD/remote-reader;https://github.com/frankmorgner/vsmartcard/issues
AirGuard - AirTag protection;https://f-droid.org/en/packages/de.seemoo.at_tracking_detection/;With AirGuard you get the antitracking protection you deserve The app periodically scans your surroundings for potential tracking devices like AirTags or other Find My devices The AirTags and other Find My devices are simple small and perfect to track Android users Without tracking warnings as integrated on iOS anyone could try to track your behavior by placing an AirTag in your jacket backpack or car With the app you can play a sound on AirTags and find it easily Afterward you can view at which locations the device has tracked you For this we use background location access All location data never leaves your deviceIf no one is trying to track you the app will never bother you How does it workAirGuard uses Bluetooth scans of your Android phone to find AirTags and Find My trackers Every tracker that is found will be saved locally on your device Whenever a tracker gets detected multiple times the app will recognize this It compares the locations where the tracker has been detected If a tracker is detected at least 3 times and the locations have changed to make sure its not your neighbour the app sends you a notification If this tracker is an AirTag you can play a sound to find it All this happens locally on your device and the private information like location tracker ids etc will never leave your device Who are weWe are part of the Technical University of Darmstadt in Germany This project is part of a scientific research from the Secure Mobile Networking Lab Our goal is to protect privacy and to find out how many people are opposed to trackingIn this app you can voluntarily participate in a research study that will share anonymized data with us This app will never get monetized by showing ads inapp purchases or anything else Our privacy policy can be found here httpstpeseemootudarmstadtdeprivacypolicyhtmlThis app is opensource httpsgithubcomseemoolabAirGuardDisclaimerAirTag FindMy and iOS are trademarks of Apple Inc We are not working together with Apple Inc;https://f-droid.org/repo/de.seemoo.at_tracking_detection_35.apk;This version requires Android 5.0 or newer.;https://github.com/seemoo-lab/AirGuard;https://github.com/seemoo-lab/AirGuard/issues
Riseup VPN;https://f-droid.org/en/packages/se.leap.riseupvpn/;RiseupVPN is an application to provide easy and secure encrypted communicationThe app is a custom branded build of seleapbitmaskclient This version ispreconfigured with one trusted providerathe Riseup collectiveaand allowsanonymous VPN usage without any manual setupBy encrypting and securely routing all your network traffic through Riseupsservers RiseupVPN is able to prevent many forms of censorship and surveillance;https://f-droid.org/repo/se.leap.riseupvpn_162000.apk;This version requires Android 4.1 or newer.;https://0xacab.org/leap/bitmask_android;https://0xacab.org/leap/bitmask_android/issues
Bitmask;https://f-droid.org/en/packages/se.leap.bitmaskclient/;Bitmask is an application to provide easy and secure encrypted communicationYou can choose among several different service providers or start your ownCurrently Bitmask supports encrypted internet VPN with encrypted email comingsoonBitmask is a VPN client using OpenVPN with automatic configuration Just enteryour account information from any compatible service provider and away you goBy encrypting and securely routing all your network traffic through yourBitmaskcompatible service provider Bitmask is able to prevent many forms ofcensorship and surveillance;https://f-droid.org/repo/se.leap.bitmaskclient_162000.apk;This version requires Android 4.1 or newer.;https://0xacab.org/leap/bitmask_android;https://0xacab.org/leap/bitmask_android/issues
Plexus;https://f-droid.org/en/packages/tech.techlore.plexus/;Remove the fear of Android app compatibility on deGoogled devicesGoogle Play Services are an integral part of most Android devices that enable users to utilize their Google account on their phone as well as enable Googlespecific features for applications that rely on themWhen users move to a degoogled ROM like GrapheneOS CalyxOS or LineageOS they are faced with opening their standard applications hoping they work Plexus aims to beat the guessing game and allow users to know exactly what will happen once they flash a new ROM Plexus supports ROMs with no Google Play Services eg GrapheneOS as well as ROMs with microG an open source alternative of Google Play Services eg CalyxOS;https://f-droid.org/repo/tech.techlore.plexus_100.apk;This version requires Android 6.0 or newer.;https://github.com/techlore/Plexus-app;https://github.com/techlore/Plexus-app/issues
WiFi Walkie Talkie;https://f-droid.org/en/packages/org.jsl.wfwt/;This program transmits sound recorded from microphone to some other devicesrunning the same program on the same network segment so works like WalkieTalkie radioDevices find each other by Android NSD aka Bonjour no any configurationrequired Unfortunately Android NSD implementation is not stable enough sosometimes application can not establish connection properly Application restartor device reboot usually helps Audio data is being transmitted by the unicastchannel so each device works as a server and as a client at the same timeProgram was implemented as a demonstration of JSCollider Java high performancescalable NIO framework see httpsgithubcomjslabsjscollider;https://f-droid.org/repo/org.jsl.wfwt_16.apk;This version requires Android 4.1 or newer.;https://github.com/js-labs/WalkieTalkie;https://github.com/js-labs/WalkieTalkie/issues
Syphon;https://f-droid.org/en/packages/org.tether.tether/;Please be aware Syphon is in Open AlphaSyphon is a privacy centric matrix chat client built on the foundations of privacy branding and user experience in an effort to pull others away from proprietary chat clients to the matrix protocol Syphon is a not for profit effort and will always be a community driven application with a mission to help others communicate freelyEmail us with any questions concerns or to get involved for hellosyphonorg;https://f-droid.org/repo/org.tether.tether_2130.apk;This version requires Android 4.3 or newer.;https://github.com/syphon-org/syphon;https://github.com/syphon-org/syphon/issues
F-Droid;https://f-droid.org/en/packages/org.fdroid.fdroid/;FDroid is an installable catalogue of libre software apps for Android The FDroid client app makes it easy to browse install and keep track of updates on your deviceIt connects to any FDroid compatible repositories The default repo is hosted at fdroidorg which contains only bona fide libre softwareAndroid itself is open in the sense that you are free to install APKs from anywhere you wish but there are many good reasons for using FDroid as your libre software app manager Get notified when updates are available Optionally download and install updates automatically Keep track of older and beta versions Filter out apps incompatible with the device Find apps via categories and searchable descriptions Access associated URLs for donations source code etc Stay safe by checking repo index signatures and APK hashes;https://f-droid.org/repo/org.fdroid.fdroid_1016053.apk;This version requires Android 6.0 or newer.;https://gitlab.com/fdroid/fdroidclient;https://gitlab.com/fdroid/fdroidclient/issues
