Meditation;https://f-droid.org/en/packages/com.nyxkn.meditation/;This is a meditation timer Minimalistic reliable and truly elegantFeatures Simple elegant and intuitive No distractions only the essential features Custom volume adjustment independent of system volume Reliable countdown timer Beautiful assortment of bell and gong sounds Free and opensource softwareDescriptionMeditation is a truly minimalistic countdown timer for meditation with a clean user interface and no clutter This is an app that is itself a reflection of meditations purposePossibly the most important feature of this app is the ability to customize the volume of the notification bells independently of system volume This allows you to set a predefined volume so that the sounds will reliably play at the same volume every time No more midmeditation worrying about whether you remembered to turn the volume upAnother important feature is for the timer countdown itself to be as reliable as possible so that there is no doubt the timeout will sound at the right moment and not be delayedThis is achieved by starting a foreground service and disabling battery optimization for this last one youll be asked for the permissionReliability is of extreme importance to a meditation tool in order to eliminate all possible worries about the timer not behaving correctly Just press the button and start;https://f-droid.org/repo/com.nyxkn.meditation_1103.apk;This version requires Android 5.0 or newer.;https://github.com/nyxkn/meditation;https://github.com/nyxkn/meditation/issues
Did I Take My Meds?;https://f-droid.org/en/packages/dev.corruptedark.diditakemymeds/;Did I Take My Meds helps keep track of when to take medications It is designed to help prevent a user from skipping doses andor overdosingDid I Take My Meds allows a user save multiple medications with complex schedules Each medication can trigger an independent reminder notification Additionally this application allows a user to record when they take a dose As a part of a medication routine this app can help prevent overdoses and skipped doses;https://f-droid.org/repo/dev.corruptedark.diditakemymeds_35.apk;This version requires Android 5.0 or newer.;https://github.com/CorruptedArk/did-i-take-my-meds;https://github.com/CorruptedArk/did-i-take-my-meds/issues
Etar - OpenSource Calendar;https://f-droid.org/en/packages/ws.xsoh.etar/;Features Month view Week day and agenda view Uses Android calendar sync Works with Google Calendar Exchange etc Material Design Dark and light theme Free open source and absolutely no ads Support sharing calendars via ICS and the ability to importexport from SD card Multilingual UIBugs and feedback httpsgithubcomEtarGroupEtarCalendarissuesSource code httpsgithubcomEtarGroupEtarCalendar;https://f-droid.org/repo/ws.xsoh.etar_34.apk;This version requires Android 5.0 or newer.;https://github.com/Etar-Group/Etar-Calendar;https://github.com/Etar-Group/Etar-Calendar/issues
Tempus Romanum;https://f-droid.org/en/packages/com.dev.xavier.tempusromanum/;Tempus Romanum provides a simple tool to generate dates in latin formatYou can also add a widget to see the date of the day in latin on your homescreen;https://f-droid.org/repo/com.dev.xavier.tempusromanum_244.apk;This version requires Android 8.0 or newer.;https://github.com/xavierfreyburger/tempus-romanum;https://github.com/xavierfreyburger/tempus-romanum/issues
Bodhi Timer;https://f-droid.org/en/packages/org.yuttadhammo.BodhiTimer/;An elegant minimalist countdown timer;https://f-droid.org/repo/org.yuttadhammo.BodhiTimer_98.apk;This version requires Android 6.0 or newer.;https://github.com/yuttadhammo/BodhiTimer;https://github.com/yuttadhammo/BodhiTimer/issues
Everyday Tasks;https://f-droid.org/en/packages/de.jepfa.personaltasklogger/;Track log and schedule your Everyday TasksDo you have the need of remembering what you did Do you need to know about what to do next Are you lost in your daily household tasks Do you think your roommate does less then youIf so track and log your tasks with EverydayTasks and create schedules for repetitive tasks See how many time you have spent for certain tasks and get notified if a scheduled task is dueCore features of the app log tasks you did fast and quickly track your tasks to the minute see statistics of your done tasks eg how much time you spent on what create schedules for repetitive tasks with a custom interval and get notified when they are due  use dozens of predefined tasks and variants or create your own tasks  dark theme supportFor more information see everydaytasksjepfadeIf you like the app please star it on Github;https://f-droid.org/repo/de.jepfa.personaltasklogger_10202.apk;This version requires Android 8.0 or newer.;https://github.com/jenspfahl/EverydayTasks;https://github.com/jenspfahl/EverydayTasks/issues
Timer +X;https://f-droid.org/en/packages/net.xisberto.timerpx/;Time X allows you to create a list of predefined alarm incrementsTouching a predefined alarm creates a new alarm on your default clock app The predefined alarms are also available as app shortcuts;https://f-droid.org/repo/net.xisberto.timerpx_7.apk;This version requires Android 7.1 or newer.;https://gitlab.com/humbertofraga/timerx;https://gitlab.com/humbertofraga/timerx/issues
JEV 2022 Schedule;https://f-droid.org/en/packages/info.metadude.android.rc3.schedule/;Conference program app for the JahresEndVeranstaltungen JEVhttpseventscccde20221128dezentral2022dezentral2022eventsThere will be no Congress and no centrally organised rC3 this yearThis is a challenge that the community was happy to accept Variousgroups are organising decentralised events with talks workshops andother things in the usual Congress season Parts of these events canbe visited in person and other parts can be followed onlineWe have prepared an overview of all these events sorted by physicallocation All broadcasts will be viewable on mediacccde live and asrecordings laterPlease remember that the individual groups are organising these eventsautonomously and are individually responsible for their own contentFeatures View program by day and rooms side by side Custom grid layout for smartphones try landscape mode  and tablets Read detailed descriptions speaker names start time room name links  of events Add events to favorites list Export favorites list Setup alarms for individual events Add events to your personal calendar Share a website link to an event with others Keep track of program changes Automatic program updates configurable in settings Vote and leave comments on talks and workshops Integration with the Engelsystem project httpsengelsystemde  Online tool for coordinating helpers and shifts on large events Integration with the Chaosflix httpsgithubcomNiciDieNasechaosflix  Android app for httpsmediacccde share Fahrplan favorites with Chaosflix to import them as bookmarks Supported languagesEvent descriptions excluded Dutch English French German Italian Japanese Polish Portuguese Russian Spanish Swedish Questions regarding the content can only be answered by thecontent teams of the individual events This app simplyoffers a way to consume and personalize the aggregated scheduleof all the events Bug reports are very welcome It would be awesome if youcan describe how to reproduce the particular error The issuetracker can be found herehttpsgithubcomEventFahrplanEventFahrplanissues;https://f-droid.org/repo/info.metadude.android.rc3.schedule_91.apk;This version requires Android 4.1 or newer.;https://github.com/EventFahrplan/EventFahrplan;https://github.com/EventFahrplan/EventFahrplan/issues
Break.Down.Timer;https://f-droid.org/en/packages/de.jepfa.bdt/;This is a handy timer where you can define notifications breaks while the timer is running Imagine this scenario You have 45 minutes time to go for a walk so you should go back after the half of the time So set the timer duration to 45 minutes define a break after the half of the time and start the timer Now you get a notification audio signal vibration device notification when the half of the time is reached AND of course when the complete time is reachedOther scenarios could be to get notified every quarter of a duration to keep a feeling of the passing and remaining time Or to get notifications short before the end of the durationThe notifications are encoded in patterns of audio beeps andor vibrations to express the reached inbetween break The pattern is very simple a short beep means 1 a long beeeeep means 5 So eg beeeeep beep means 6 All signals are prefixed with a short bepbep sequence to attract attentionWith the audio and vibration patterns you can even get notified about the timer progress without pulling your phone out of the pocket and looking on it This is also very handy during workoutsFeatures  up to 20 notifications breaks during a timer run   acoustic and haptic feedback   intuitive patterns to recognise current reached break  two different timer modes Timer and Clock  different break presets  storing own presets  different color schemesFor more information see bdtjepfadeIf you like the app please star it on Github;https://f-droid.org/repo/de.jepfa.bdt_10101.apk;This version requires Android 4.1 or newer.;https://github.com/jenspfahl/BDT;https://github.com/jenspfahl/BDT/issues
10-bit Clock Widget;https://f-droid.org/en/packages/com.github.ashutoshgngwr.tenbitclockwidget/;10bit Clock Widget presents current time on your home screen using binary coded decimalsFeatures 12hour display format default 24hour display format Use custom colours10bit Clock Widget is free and opensource softwarehttpsgithubcomashutoshgngwr10bitClockWidget;https://f-droid.org/repo/com.github.ashutoshgngwr.tenbitclockwidget_214.apk;This version requires Android 4.0 or newer.;https://github.com/ashutoshgngwr/10-bitClockWidget;https://github.com/ashutoshgngwr/10-bitClockWidget/issues
Octal Sun Time;https://f-droid.org/en/packages/at.manuelbichler.octalsuntime/;A clock that shows the octal solar time of your chosen locationOctal solar time is a locationspecific time system that defines a day as the time between two consecutive solar midnights Known to contain 24 hours in the regular clock system a day is divided into 8 equally long octal hours Each octal hour is divided into 64 equally long octal minutes Each octal minute is divided into 64 equally long octal secondsThe clock is visualized by an hour finger that runs one cycle per day with 0 solar midnight at the bottom and 4 solar noon at the top In addition the octal hour and minute is also shown digitally as a threedigit octal number in the center A golden arch visualizes the time between sunrise and sunsetLocations can be managed and chosen Locations can be added by an online search function backed by wikidataPrivacy notice When using the location search function the app connects to a wikidata server and shares your typed search term in order to get search results This is the only situation when the app uses internet connection;https://f-droid.org/repo/at.manuelbichler.octalsuntime_6.apk;This version requires Android 8.0 or newer.;https://github.com/votacom/octalsuntime;https://github.com/votacom/octalsuntime/issues
Stocks Widget;https://f-droid.org/en/packages/com.github.premnirmal.tickerwidget/;Widget that shows your stock portolio in a resizable grid You can sort the listby draganddrop and the list can be exported and reimportedFeatures Completely resizable it will fit the number columns base on the width you set Scrollable so you dont have to worry about adding more widgets Stocks are sorted by change in percent descending or you can rearrange them yourself You can set custom refresh intervals and startend times You can import and export your portfolio from a json or textfile Add multiple portfolios to multiple widgets View recent news for your tracked symbols View graphs for your tracked symbols Notification alerts for your followed symbols;https://f-droid.org/repo/com.github.premnirmal.tickerwidget_300900818.apk;This version requires Android 5.0 or newer.;https://github.com/premnirmal/StockTicker;https://github.com/premnirmal/StockTicker/issues
Achie;https://f-droid.org/en/packages/ru.ikkui.achie/;The app for registering achievements AchiesThe achievements need to be countableSupported loading a picture in achievement addingExample    Date field Oct 16 2022 filling automatically    Object field creating app    Type field Working for creating a Achie App    Measure hours per day    Count 5;https://f-droid.org/repo/ru.ikkui.achie_5.apk;This version requires Android 9.0 or newer.;https://github.com/IgorKruchinin/AchieApp;https://github.com/IgorKruchinin/AchieApp/issues
Personal Stuff;https://f-droid.org/en/packages/m.co.rh.id.a_personal_stuff/;App used to track manage and remind you of your own stuffSometimes we forgot where to put something somewhere or forgot when something is going to expireit could be your cooked food that have short expiry or maybe raw meat or chicken that people forgot to cook or even dispose them from refrigerator or could be anything with expiry or need action that you store somewhere and forgot about itHaving calendar events to all of these doesnt really solve problems because it can be a lot of things to put in and you do not want to mix important events with your raw meat expiration eventsHaving todo list app or notes also not much helpful since it was meant to be as generic as possible  similar to like warehouse logistics system but more to personalFeatures of this app Allow user to manage item easily Setup notification to remind you of something Allow user to manage the amount and reminder of the items to keep track of the item Support barcode scan as input  search;https://f-droid.org/repo/m.co.rh.id.a_personal_stuff_12.apk;This version requires Android 5.0 or newer.;https://github.com/rh-id/a-personal-stuff;https://github.com/rh-id/a-personal-stuff/issues
Time Cop;https://f-droid.org/en/packages/ca.hamaluik.timecop/; Offlineonly mobilefirst For Android iOS and Linux Fully privateathere is no tracking  spying  advertising  etc Keep track of tasks with multiple parallel timers that can be started with the tap of a button Associate timers with projects to group your work or dont Start stop edit and delete timers whenever with no fuss Export data as a csv file filtered by timespans and projects Export the apps database for full access to all of its data Automatic light mode  dark mode based on your device settings Localized in several languages thanks to Google Translate English Arabic German Spanish French Hindi Indonesian Japanese Korean Portuguese Russian Chinese Simplified and Chinese Traditional as well as Italian Czech Norwegian and Indonesian via contributors Open source licensed under Apache20afork away httpsgithubcomhamaluiktimecop;https://f-droid.org/repo/ca.hamaluik.timecop_45.apk;This version requires Android 4.1 or newer.;https://github.com/hamaluik/timecop;https://github.com/hamaluik/timecop/issues
Vacation Days;https://f-droid.org/en/packages/rocks.poopjournal.vacationdays/;See when youare free and plan holidaysAt a glance View your vacation days in one of two layouts a timeline or a calendar Counters in the top bar show your vacation days for the current year a and how many are leftSorted in seconds Tap the floating button to add new vacation days Enter a name swipe to select a date range and youare doneSwitching phones Back up all your data on one device and restore it on another Make periodic backups to keep your data safeNight owls rejoice A beautiful Dark Mode for latenight viewing Toggle it automatically or have it follow the system appearanceWebpage httpswwwcrazymarvincomvacationdaysTranslate it on Hosted Weblate httpshostedweblateorgengagevacationdaysLibre software on GitHub httpsgithubcomCrazyMarvinVacationDays;https://f-droid.org/repo/rocks.poopjournal.vacationdays_10.apk;This version requires Android 5.0 or newer.;https://github.com/Crazy-Marvin/VacationDays;https://github.com/Crazy-Marvin/VacationDays/issues
Foreground;https://f-droid.org/en/packages/me.bgregos.brighttask/;Foreground is an easy to use task manager app Designed to be beautifulsimple and unintrusive Foreground helps you know what needs done withoutgetting in your way Foreground also supports syncing with Taskwarrior serversSyncingTo set up sync add your taskwarrior server credentials provided by yourtaskd server or a service like intheam or FreeCinc to the settings menu andenable sync using the toggle A test will be run to check if the settings arevalid and the enable will stick if the config works You can also configureautomatic syncing in this menu or click the sync button on the main page tostart a syncImplementation DetailsUnlike existing Taskwarrior apps for Android Foreground does not run thetaskwarrior binary inside but rather implements a taskwarrior sync clientThis allows for greater device compatibility and simplifies UI development butit can cause issues when syncing if not done correctlyCurrent LimitationsForeground currently supports most features of Taskwarrior Notableexceptions involve handling of recurring events and displayediting of UserDefined Attributes Recurring event instances created by other clients will beshown by Foreground but Foreground does not create recurring event instancesof its own at this time  User Defined attributes are preserved internally butare not yet exposed for viewing or editing  These limitations will be resolvedin future releases;https://f-droid.org/repo/me.bgregos.brighttask_18.apk;This version requires Android 5.0 or newer.;https://github.com/bgregos/foreground;https://github.com/bgregos/foreground/issues
FallASleep - Device sleep timer;https://f-droid.org/en/packages/me.gloeckl.fallasleep/;Setup a timer between one and 60 minutes Once the timer runs out the app will lock your devices screenFeaturesSimple and clean designLock screen after 1 to 60 minutesRemembers last timerQuick setting tileNotification to stop extend or reset timerPermissionsDevice admin to lock the screen;https://f-droid.org/repo/me.gloeckl.fallasleep_1.apk;This version requires Android 8.0 or newer.;https://github.com/moritzgloeckl/FallASleep;https://github.com/moritzgloeckl/FallASleep/issues
SimpleReminder;https://f-droid.org/en/packages/felixwiemuth.simplereminder/;Something to remember crosses your mind and an alarm or a note is the best solution you know of Then you havent tried SimpleReminder yetThis app lets you set up a scheduled reminder in very few steps1 Click Add Reminder on your home screen or use the Quick Settings Tile2 Enter a message and select a time and date3 Click OKA notification with your message will pop up at the time selectedFeaturesa Use the specific launcher icon or the Quick Settings tile Android 70 to directly reach the Add Reminder dialoga Easily add a reminder within the next 24 hours by using just a clock widgeta Choose a custom date for a reminder with  buttons or in a calendara When a reminder is due a notification is shown customizable via notification settingsa Clear breakdown on due upcoming and past remindersa Reschedule or edit a reminder by clicking on the notification or its entry in the lista Nagging reminders repeat notifications in a given interval until dismissedSee the website for many more planned features;https://f-droid.org/repo/felixwiemuth.simplereminder_911700.apk;This version requires Android 4.1 or newer.;https://github.com/felixwiemuth/SimpleReminder;https://github.com/felixwiemuth/SimpleReminder/issues
YtAlarm;https://f-droid.org/en/packages/net.turtton.ytalarm/;YtAlarm is a simple alarm application using youtubedlandroid It makes be possible to wake up with a videomusic which you like This application does not use Googles developer services or servicedependent APIs such as YoutubeAPI so it will work without problems on any Android device that meets the supported Api levelprobably Also you do not need an account for each service to use this application;https://f-droid.org/repo/net.turtton.ytalarm_104.apk;This version requires Android 7.0 or newer.;https://github.com/turtton/YtAlarm;https://github.com/turtton/YtAlarm/issues
LifeDots - Diary in 8 dimensions;https://f-droid.org/en/packages/com.mdiqentw.lifedots/;LifeDots is for recording and analysing your life with ease in the 8 dimensions of time event location notes and photoCurrently you can record any event by touching on an icon that you create entering notes and attaching photos  Locations are automatically recorded after you activate in the background  Then you can browse your history analyze statistics in charts check the timeline of any event and see your past geo locations  Further more for easier viewing life from various perspectives these analytic functionalities are interconnected check timeline on any pieve of a piechart review related history about a dot on the timeline look at geographical passages related to a period of history and go back to related history on a dot on the mapLifeDots is a free and opensource software  There is no advertising and no requirement for purchase of kind  All of your data remain on your own device  Internet connection is only needed for dynamically downloading the necessary and free map tiles when you need;https://f-droid.org/repo/com.mdiqentw.lifedots_155.apk;This version requires Android 5.0 or newer.;https://github.com/XilinJia/Life-Dots;https://github.com/XilinJia/Life-Dots/issues
Fourth Tools;https://f-droid.org/en/packages/com.leestarb.fourthtools/;100 FOSSCurrently available tools Calculator Timer Stopwatch Temporary file hostingDark mode is fully supported;https://f-droid.org/repo/com.leestarb.fourthtools_341.apk;This version requires Android 5.0 or newer.;https://gitlab.com/leestarb/fourthtools;https://gitlab.com/leestarb/fourthtools/issues
Track Work Time;https://f-droid.org/en/packages/org.zephyrsoft.trackworktime/;This app can track your work time easily You can automate time tracking using geofencing functions see below You may also categorize each recorded interval by a predefined clienttask and a free text Of course the list of clientstasks can be edited to suit your needs and the app has a widget for your home screenAdditionally if you wish your flexible time account is taken care of you always see how much you worked You can also keep an eye on how much work time is left for today or for the current week by a notification which you can enableThe app enables you to modify the planned working time effortlessly  just tap on the date you want to edit in the main tableYou may provide the geocoordinates of your work place and the app can automatically clock you in while you are at work This is done without using GPS so your battery wont be emptied by this appYou also may provide a WiFi network name which is visible at your work place the app can use to clock in automatically when this SSID is in range you dont need to be connected to this network Of course you should have WiFi enabled for this to workYou dont want to open the app for clocking in and out No problem  there are at least three ways to do that add the widget to your home screen use launcher shortcuts long press the app icon for that or add a new quick settings tile to your panel by tapping on the pencil below and dragging the Track Work Time tile up which then can toggle your clockedin stateIf you prefer to use other apps like LlamaLab Automate or Tasker for tracking your movements thats fine  TWT can be triggered from other apps and just do the bookkeeping of your work time In this case you have to create broadcast intents called orgzephyrsofttrackworktimeClockIn or orgzephyrsofttrackworktimeClockOut When using ClockIn you can also set the parameters task and text in the extra section of the intent so your events are more meaningful You can also use the action orgzephyrsofttrackworktimeStatusRequest to get the current state of TWT is the user clocked in and if so with which task and how much time remains for today For more details on this see the web siteIts also possible the other way around TWT generates broadcast intents on event creationupdatedeletion Automation apps can listen for the actions orgzephyrsofttrackworktimeeventCreated orgzephyrsofttrackworktimeeventUpdated and orgzephyrsofttrackworktimeeventDeleted See the web site for more details and some screenshots on how to use itIf you have a Pebble smart watch the app will notify you on clockin and clockout events which is especially useful if you want to be in the know about automatic time tracking via location andor WiFiIf you want to back up your data you have the choice use Googles mechanism or do it on your own To use Googles servers just enable the corresponding option And if you dont want to give your data to Google The app automatically creates a backup each day which is written to the directory you allowed for the app if you didnt allow it no automatic backups are written You could use a synchronization app of your choice to periodically copy the whole directory or just the subdirectory twtautomaticbackupFinally the app can generate reports for you The raw events report is the right thing if you want to import your data somewhere else while yearmonthweek reports are fine if you want to keep track of your task progressImportant note This app definitely wont use your personal data for anything you dont want It uses the INTERNET permission only to offer you to send some information about crashes to the developer and does that only if you agree you will be asked every time The app does NOT include tracked times or places in the bug report but the general log file is appended and might potentially include personal data  if so it will be kept strictly conf;https://f-droid.org/repo/org.zephyrsoft.trackworktime_64.apk;This version requires Android 5.0 or newer.;https://github.com/mathisdt/trackworktime;https://github.com/mathisdt/trackworktime/issues
toodoo;https://f-droid.org/en/packages/com.wattwurm.toodoo/;With this app you manage your tasksFeaturesTasksYou can create change and delete tasksEach task has a name a category a priority HIGH MEDIUM or LOW and a completionstatus ie it is either OPEN or DONEOptionally each task can also have a description arbitrary text a duedate and a duetimeA task can only be deleted if its completion status is DONE in order to avoid unintentional deletionCategoriesYou can create as many categories as you needThe category a task belongs to can be changedA category can be renamed which will then be visible in all tasks belonging to that categoryUnused categories can be deleted Ie deletion is only possible if the category has no tasks and if it is not used in the current filterFiltering tasksIt is possible to restrict the tasks displayed in the list eg completed tasks only or tasks with low priority only etcIn general the tasks to be displayed in the list can be selected by completionstatus duedateduetime priority categoryor any combination of theseFor duedate there are several predefined filter options eg TODAY CURRENTWEEK OVERDUE TASKSWITHOUTDATE etcFor priority and category it is possible to filter with more than one option Eg you can choose to show tasks with priorities HIGH or MEDIUMOr you can display all tasks that have either category Family or FriendsSorting tasksThe task list can be sorted by completionstatus duedateduetime priority category nameAny sort order is possible Eg first by duedatetime then by completion status category priority and nameOr any other order you preferSearching tasksTasks can be searched by text The search text you enter can be applied to the task name the task description or bothCase casesensitive is possibleIn the list of search results when displaying details of a task the the search string is highlighted in the task name and  or descriptionConvenienceThere are shortcuts for often used actions EgFrom the context menu of a category you can jump to a list of all tasks for that categoryFrom the context menu of a task you can change its completionstatus set it to DONE or OPEN respectively or set its due date to today or tomorrowWhen the task list is filtered by tasks due TODAY you can easily move to the previous  next day by swiping right  leftSimilarly when the task list is filtered by tasks due CURRENTWEEK you can easily move to the previous  next week by swipingAnd also when tasks for a category are displayed you can move to the previous  next category by swipingDisplayOverdue tasks tasks that are due today and tasks due in the future have different background colors so they are easily discernible in the task listThe color scheme adapts to the display mode of the underlying android Ie if the app is running on an android version that supports dark mode and if dark mode is turned on a dark color scheme is also used for toodooImport  ExportAll user data ie tasks categories filters and sort criteria can be exported to an external file xmlformatVice versa data can be imported from an external fileTechnicalYour data is stored locally on your deviceNo connection to the internet neededNo ads No trackingWhat toodoo can not dotoodoo is a minimalistic app It focuses on managing categorizing filtering and sorting tasksThus there are features toodoo does not have not yet may be added in future releasesNo MultilanguageUser interface is in English onlyNo bulk operationsActions update delete  are always applied to a single taskEg it is not possible to delete all tasks with status DONE with one clickNo optionsSettings are currently fixed Eg date format is yyyymmdd time format is 24 hours first day of we;https://f-droid.org/repo/com.wattwurm.toodoo_6.apk;This version requires Android 4.4 or newer.;https://gitlab.com/wattwurm/toodo1;https://gitlab.com/wattwurm/toodo1/issues
Open TimeLimit;https://f-droid.org/en/packages/io.timelimit.android.open/;This App Open TimeLimit is mostly equal to TimeLimit without the linking of multiple devicesFlexibleApps are grouped to categories a category can contain one or multiple AppYou can chose per category at which times it should be allowed This allows preventing playing games too lateAdditionally you can configure time limit rules These rules limit the total usage duration at one day or over multiple days eg a weekend It is possible to combine both eg 2 hours per week end day but in total only 3 hoursMoreover there is the possibility to set an extra time This allows using something longer than regulary once This can be used as bonus There is additionally the option to disable all time limits temporarily eg for the whole day or an hourMulti user supportThere is the scenario that one device is used by exactly one user However with tablets there are often multiple possible users Due to that it is possible to create multiple user profiles in TimeLimit Each user has got different settings and time counters There are two kinds of users parents and children If a parent was chosen as user then there are no restrictions Parents can chose any other user as current userNotesIt can be a good idea to take a look at httpstimelimitioenconfigsuggestions if you dont use TimeLimit in the default scenarioTimeLimit does not work good at some smartphone brands mostly Huawei and Wiko With the correct settings it can work better But better is not goodIf it does not work This can be caused by power saving features You can find at httpsdontkillmyappcom how you can disable these features Get in touch with the support if that does not helpDepending on the Android version TimeLimit uses the permission for the usage stats access or the GETTASKS permission These are only used to detect the currently used App Based on the currently used App the App is blocked allowed or the remaining time is calculatedThe device admin permission is used to detect an uninstallation of TimeLimitTimeLimit uses the notification access to block notifications of blocked apps and to count and block background playback Notifications and their contents are not savedTimeLimit uses an accessibility service to press the home button before showing the lock screen This fixes blocking in some cases Moreover this allows opening the lockscreen at newer Android versionsTimeLimit uses the permission draw over other Apps to allow opening the lockscreen at newer android versions and to overlay blocked Apps until the lockscreen is launchedTimeLimit uses the location access to detect the used WiFi network and allow block Apps depending on it and your settings The location access is not used otherwise;https://f-droid.org/repo/io.timelimit.android.open_194.apk;This version requires Android 4.4 or newer.;https://codeberg.org/timelimit/opentimelimit-android;https://codeberg.org/timelimit/opentimelimit-android/issues
Warpclock;https://f-droid.org/en/packages/com.antonok.warpclock/;Warpclock provides a quick shortcut for setting alarms based on your preferred amount of sleep No more mental math before bed  after a single button press your head can hit the pillow and you will warp forwards in time with minimal interruptionHow to useWhen you open Warpclock for the first time you should configure your preferred amount of sleep using the inapp controls There are buttons to increase and decrease the amount by 1 hour 10 minutes and 1 minute You only need to set this onceThere is also a button labeled Set alarm inside the app Pressing this button will create a new oneshot alarm in your default alarm clock app configured to wake you up after your personalized amount of time has passed The alarm will automatically delete itself from your alarm app once it has triggered keeping your list of saved alarms cleanOnce the alarm is created youll get two toast notifications The first notification is from Warpclock displaying the time that the new alarm should go off The second notification comes from the system alarm clock confirming that it was created sucessfully and displaying how far in the future the alarm will occurThe app also exposes a widget that you can add to your homescreen for even faster accessIn the default launcher just longpress on your homescreen background and drag the Warpclock widget to a location on your homescreen and drag the edges to resize as desired Tapping on the widget text will create a new alarm just as if youd pressed the Set alarm button in the app Youll get the same two toast notifications as wellThe alarm is created in your default alarm clock app so you should use that to configure the default alarm sound and vibration settings Once an alarm is created if the trigger time needs to be adjusted that should also be done in the default alarm clock appCurrent limitationsThis app currently does not handle Daylight Savings Time changes it simply adds the configured amount and rolls over at 24 hours Youll need to manually fix a couple of alarms per year if you live in a region that still changes the time back and forth;https://f-droid.org/repo/com.antonok.warpclock_3.apk;This version requires Android 4.0.3 or newer.;https://gitlab.com/antonok/warpclock;https://gitlab.com/antonok/warpclock/-/issues
Bits & BÃ¤ume 2022 Schedule;https://f-droid.org/en/packages/info.metadude.android.bitsundbaeume.schedule/;Programm App fA14r die Bits  BAume KonferenzhttpsbitsundbaeumeorgDie Konferenz fA14r Digitalisierung und Nachhaltigkeitvom 30 September bis 2 Oktober 2022 an der TU BerlinFunktionen TagesA14berblick A14ber alle Programmpunkte VortrAge und SelfOrganized Sessions Beschreibung von Veranstaltungen lesen Veranstaltungen in persAnlicher Favoritenliste verwalten Favoritenliste exportieren Alarm fA14r Veranstaltungen setzen Veranstaltungen in Kalender eintragen Link zu Veranstaltungen mit anderen teilen ProgrammAnderungen einsehen Bewertungen und Kommentare fA14r VortrAge und Workshops hinterlassen Integration mit dem Engelsystem httpsengelsystemde  OnlineTool fA14r Helfer und Schichtplanung auf groAen Events Integration mit Chaosflix httpsgithubcomNiciDieNasechaosflix  Android App fA14r httpsmediacccde teile FahrplanFavoriten mit Chaosflix und importiere sie als Bookmarks UnterstA14tzte SprachenProgrammtexte ausgenommen Deutsch Englisch FranzAsisch Italienisch Japanisch NiederlAndisch Polnisch Portugiesisch Russisch Spanisch Schwedisch Inhaltliche Fragen zum Programm kann nur das ContentTeam der Bits  BAume Konferenz beantworten Diese App stellt lediglich das Programm zur VerfA14gung Fehlerberichte sind herzlich willkommen aber achte darauf dass du erklArst wie man den Fehler reproduzieren kann Bitte nutze den IssueTracker httpsgithubcomEventFahrplanEventFahrplanissues Die App basiert auf der EventFahrplanApphttpsplaygooglecomstoreappsdetailsidinfometadudeandroidcongressschedulefA14r den Kongress des Chaos Computer Clubs Der Quellcode der Anwendung ist auf GitHubhttpsgithubcomjohnjohndoeCampFahrplantreebitsundbaeume2022 zu finden  LogoDesign gemeinfrei;https://f-droid.org/repo/info.metadude.android.bitsundbaeume.schedule_90.apk;This version requires Android 4.1 or newer.;https://github.com/johnjohndoe/CampFahrplan/tree/bitsundbaeume-2022;https://github.com/EventFahrplan/EventFahrplan/issues
F-Droid;https://f-droid.org/en/packages/org.fdroid.fdroid/;FDroid is an installable catalogue of libre software apps for Android The FDroid client app makes it easy to browse install and keep track of updates on your deviceIt connects to any FDroid compatible repositories The default repo is hosted at fdroidorg which contains only bona fide libre softwareAndroid itself is open in the sense that you are free to install APKs from anywhere you wish but there are many good reasons for using FDroid as your libre software app manager Get notified when updates are available Optionally download and install updates automatically Keep track of older and beta versions Filter out apps incompatible with the device Find apps via categories and searchable descriptions Access associated URLs for donations source code etc Stay safe by checking repo index signatures and APK hashes;https://f-droid.org/repo/org.fdroid.fdroid_1016053.apk;This version requires Android 6.0 or newer.;https://gitlab.com/fdroid/fdroidclient;https://gitlab.com/fdroid/fdroidclient/issues
Xeonjia: Ice Adventures;https://f-droid.org/en/packages/xyz.deepdaikon.xeonjia/;Xeonjia is an adventure game set in a frozen worldThe floor is frozen Think carefully about your moves because you cant change direction until you meet an obstacleUse you mind to solve the ice slide puzzlesThe world has been frozen by the aKing of Evila and itas no longer a safe placeLegend has it that a brave hero will defeat the King of Evil and save the kingdoma For this reason every year a person is appointed as aheroa and sent on a journey to try to save itNow is your time you have been chosen as this yearas hero Will you be able to defeat the King of EvilYou will have to travel the world explore cities dungeons and mystical cavesAre you ready to solve quests and puzzles in this frozen RPG worldOver time you will gain experience points that will allow you to increase your level and you will find money and hidden treasures that you can use to buy stuff and improve yourselfBe careful the world is full of dangerous enemies ready to attack youKeep in mind that most of the floor is frozen so you canat stop yourself until you reach a wall a boulder or any other type of obstacleUse your mind to figure out the best pathNote this game is currently in early beta stage;https://f-droid.org/repo/xyz.deepdaikon.xeonjia_14.apk;This version requires Android 4.1 or newer.;https://gitlab.com/deepdaikon/Xeonjia/tree/HEAD;https://gitlab.com/deepdaikon/Xeonjia/issues
