Vlille Checker;https://f-droid.org/en/packages/com.vlille.checker/;Description below is in French since the app is only of use to people living inFranceVlille Checker est dAdiA aux utilisateurs du VLille et de son service VLSVAlos en Libre Service A  Lille Au quotidien lapplication vous permet degArer facilement vos stations favorites Le but est de pouvoir checkerfacilement lAtat des stations Vlille Checker se veut efficace en proposant uncontrA le en temps rAel des stations Lapplication offre Agalement une rechercherapide et une localisation des stations les plus proches;https://f-droid.org/repo/com.vlille.checker_762.apk;This version requires Android 4.0 or newer.;https://github.com/ojacquemart/vlilleChecker;https://github.com/ojacquemart/vlilleChecker/issues
XCSoar;https://f-droid.org/en/packages/org.xcsoar/;XCSoar is a tactical glide computer for soaring and para glider pilots Itsupports navigation airspace warnings final glide calculations windcalculation collision avoidance and many many more features;https://f-droid.org/repo/org.xcsoar_148.apk;This version requires Android 5.0 or newer.;https://github.com/XCSoar/XCSoar;https://github.com/XCSoar/XCSoar/issues
AddisMapTransit;https://f-droid.org/en/packages/com.addismaptransit.app/; Complete doortodoor navigation Different means of transport Anbessa Bus Sheger Bus Minibus Lightrail Alternative routes Multilingual Amharic is currently partial Store locations like home work place Search suggestions for street names intersections and POIs Saving search favorites GPS to show the location on the map Display of routes by car Complete coverage coming soon;https://f-droid.org/repo/com.addismaptransit.app_3.apk;This version requires Android 4.1 or newer.;https://github.com/addismap/addismaptransit;https://github.com/addismap/addismaptransit/issues
AAT Another Activity Tracker;https://f-droid.org/en/packages/ch.bailu.aat/;FeaturesDisplay live tracking on different cockpit and map viewsStore tracks in standard GPX format for sharing with other applicationsDisplay offline as well as tile based mapsTile based overlays for displaying cycle and hiking routes Waymarked TrailsIntegration of Overpass and NominatimSimple GPX editor for quick route planingGPS independent altitude information and hill shading;https://f-droid.org/repo/ch.bailu.aat_36.apk;This version requires Android 4.0 or newer.;https://github.com/bailuk/AAT;https://github.com/bailuk/AAT/issues
Memetro;https://f-droid.org/en/packages/com.memetro.android/;Memetro is a type of memory functioning disorder during which the affected person is unable to remember that according to current regulations on metropolitan transport they must validate the transport ticket at the entrance to the facilitiesThe Memetro can be spontaneous in the case of transient global Memetro TGM for its acronym in English it usually lasts a maximum of 75 minutes and in the long run it usually leads to congenitalMemetro also works on TelegramAlerts can be launched from ColatBarcelonaBot and follow them on the MemetroBCNMetro currently has support for the following cities  Barcelona;https://f-droid.org/repo/com.memetro.android_13.apk;This version requires Android 5.0 or newer.;https://gitlab.com/openmemetro/openmemetro-android;https://gitlab.com/openmemetro/openmemetro-android/-/issues
jQuarks viewer;https://f-droid.org/en/packages/com.oF2pks.jquarks/; Jelly BrowserJelly browser with ads blocker support for android 60 a few ui changes and some bug fixesAds blocker and favicon in search bar based on this httpsgithubcomCarbonROMandroidpackagesappsQuarks Ads blocker  httpspglyoyoorgasserverlistphphostformatnohtmlshowintro0 Offline reading  mht chromiumPC compatible  AndroiddatacomoF2pksjquarksfilesmht  aFavorites  screen Shortcuts  tabs manager  longclick on 3dots main screen  tile  iconShortcut for allTabs kill  external launches  local xmlmhthtmlsvgeml for both content Xplore  file aospFiles or GhostCommander  local video with screenoff audio  ShareLink  ShareContent  web search More Searchengineschosen one via Settings triggered from any selected text anywhere via longpress  Gibiru  SearX  StartPage  Swisscows AOSP compilation use branch b jQuarksMore orglineageosjellyGrant  etcsysconfigxml hiddenapiwhitelistedapp packageorglineageosjellyprimorigin httpsgithubcomLineageOSandroidpackagesappsJelly;https://f-droid.org/repo/com.oF2pks.jquarks_18.apk;This version requires Android 6.0 or newer.;https://gitlab.com/oF2pks/jelly;https://gitlab.com/oF2pks/jelly/issues
GSAK for Locus;https://f-droid.org/en/packages/ch.bubendorf.locusaddon.gsakdatabase/;Do you know GSAKGSAK is a geocache management program where you can edit the final waypoints add notes or other auxiliary points or import  export geocachesThis addon provides a link between GSAK where the geocaches are stored and Locus a great map application for Android With this addon you can view all geocaches you have stored in GSAK display their listing and more And all this offline without an internet connectionIts easy  install the addon copy the database to the smartphone set the paths correctly run Locus and just import the geocaches;https://f-droid.org/repo/ch.bubendorf.locusaddon.gsakdatabase_37.apk;This version requires Android 7.0 or newer.;https://github.com/bubendorf/LocusAddonGsakDatabase;None
Trains Locations;https://f-droid.org/en/packages/de.sorunome.unifiednlp.trains/;Trains UnifiedNLPThis is a UnifiedNLP provider that detects if you are connected to atrains wifi and if so provides the location data provided by the trainto your android phoneCurrently supported trains  AeskA DrAhy InterJet Pendolino some ICa Deutsche Bahn ICE some ICo Magyar Allamvasutak;https://f-droid.org/repo/de.sorunome.unifiednlp.trains_13.apk;This version requires Android 7.0 or newer.;https://gitlab.com/Sorunome/trains-unifiednlp;https://gitlab.com/Sorunome/trains-unifiednlp/issues
Blue Square Speedometer;https://f-droid.org/en/packages/net.nhiroki.bluesquarespeedometer/;Displays speed altitude and current coordinates using device location providerBlue Square Speedometer does not have network connection privilege and does not have function to send information out of the device Note that the information sent out by location provider itself of the device depends on OS setting;https://f-droid.org/repo/net.nhiroki.bluesquarespeedometer_3.apk;This version requires Android 4.0.3 or newer.;https://github.com/nhirokinet/bluesquarespeedometer;https://github.com/nhirokinet/bluesquarespeedometer/issues
HardWhere;https://f-droid.org/en/packages/de.tu_darmstadt.seemoo.HardWhere/;SnipeitIt asset management mobile appSupports the additon of wholenttowhom which requires running a custom backend provided by the same repository as this app;https://f-droid.org/repo/de.tu_darmstadt.seemoo.HardWhere_1.apk;This version requires Android 7.1 or newer.;https://github.com/seemoo-lab/Hardwhere;None
AmSprung;https://f-droid.org/en/packages/at.h4x.amsprung/;A small app for displaying upcoming departure times of Viennese public transportation stations Data is retrieved via the public API of Wiener LinienAm Sprung sein is a Viennese colloquialism for departing;https://f-droid.org/repo/at.h4x.amsprung_105.apk;This version requires Android 4.1 or newer.;https://codeberg.org/uniqx/AmSprung;https://codeberg.org/uniqx/AmSprung/issues
Tower Collector;https://f-droid.org/en/packages/info.zamojski.soft.towercollector/;Tower Collector gives you opportunity to contribute in OpenCellIDorg and Mozilla Location Services projects by uploading GPS locations of GSMUMTSLTECDMATDSCDMA5G NR cell towers from your area The measurements help map the extent of mobile phone network coverage You can use the app to collect data for personal purposes and export them to various filesSome featuresa specially optimized GPS parameters to reduce battery draina upload to OpenCellIDorg and Mozilla Location Services MLS projectsa export to SD card as CSV JSON GPX KML and KMZa adfree foreverThe OpenCellIDorg project goal is to create a worldwide open source database of mobile cell locations Tower Collector gives you opportunity to contribute in OpenCellID project by uploading cell towers locations from your area Collected data can be used to quickly locate devices without enabling GPSMozilla Location Services MLS is an open source project aiming to create a worldwide database of wireless network infrastructure identifiers cell towers WiFi access points Bluetooth beacons correlated with GPS locations Aggregated cell location set is available under the public domain Creative Commons CC0 licensePlease help me translate it to other languages visit httpi18nzamojskiinfoThis application does not collect store or send any information which can be used to directly identify user device which is being used or any other personal informationBUG REPORTS AND FEATURE REQUEST VIA EMAIL OR GITHUB ISSUES PLEASE;https://f-droid.org/repo/info.zamojski.soft.towercollector_2140100.apk;This version requires Android 5.0 or newer.;https://github.com/zamojski/TowerCollector;https://github.com/zamojski/TowerCollector/issues
PasseGares;https://f-droid.org/en/packages/fr.nocle.passegares/;PasseGares est une nouvelle forme pour dAcouvrir de nouveaux horizonsferroviaires de faAon ludique Voyager de gare en gare afin de remplir votrevisa de tampons Le but ultime  Visiter toutes les gares du monde Contient actuellement lensemble des transports dAledeFrance ainsi que LilleMAtropA le Reims BesanAon Dijon Montpellier Toulouse Le Mans Nantes etAngers ainsi que toutes les gares de France mAtropolitaine continentale Vousvoulez avoir lapplication pour votre agglomAration  Envoyez nous votre demandepar email et elle fera peutAatre partie  des mises A  jour Lapplication est amie de votre vie privAe aucune information sur les garestamponnAes ne sort de votre appareil Le logo de lapplication a AtA fait avec des icA nes de fontawesomeio;https://f-droid.org/repo/fr.nocle.passegares_204.apk;This version requires Android 4.0.3 or newer.;https://framagit.org/JonathanMM/passegares;https://framagit.org/JonathanMM/passegares/issues
F-Droid;https://f-droid.org/en/packages/org.fdroid.fdroid/;FDroid is an installable catalogue of libre software apps for Android The FDroid client app makes it easy to browse install and keep track of updates on your deviceIt connects to any FDroid compatible repositories The default repo is hosted at fdroidorg which contains only bona fide libre softwareAndroid itself is open in the sense that you are free to install APKs from anywhere you wish but there are many good reasons for using FDroid as your libre software app manager Get notified when updates are available Optionally download and install updates automatically Keep track of older and beta versions Filter out apps incompatible with the device Find apps via categories and searchable descriptions Access associated URLs for donations source code etc Stay safe by checking repo index signatures and APK hashes;https://f-droid.org/repo/org.fdroid.fdroid_1016053.apk;This version requires Android 6.0 or newer.;https://gitlab.com/fdroid/fdroidclient;https://gitlab.com/fdroid/fdroidclient/issues
Xeonjia: Ice Adventures;https://f-droid.org/en/packages/xyz.deepdaikon.xeonjia/;Xeonjia is an adventure game set in a frozen worldThe floor is frozen Think carefully about your moves because you cant change direction until you meet an obstacleUse you mind to solve the ice slide puzzlesThe world has been frozen by the aKing of Evila and itas no longer a safe placeLegend has it that a brave hero will defeat the King of Evil and save the kingdoma For this reason every year a person is appointed as aheroa and sent on a journey to try to save itNow is your time you have been chosen as this yearas hero Will you be able to defeat the King of EvilYou will have to travel the world explore cities dungeons and mystical cavesAre you ready to solve quests and puzzles in this frozen RPG worldOver time you will gain experience points that will allow you to increase your level and you will find money and hidden treasures that you can use to buy stuff and improve yourselfBe careful the world is full of dangerous enemies ready to attack youKeep in mind that most of the floor is frozen so you canat stop yourself until you reach a wall a boulder or any other type of obstacleUse your mind to figure out the best pathNote this game is currently in early beta stage;https://f-droid.org/repo/xyz.deepdaikon.xeonjia_14.apk;This version requires Android 4.1 or newer.;https://gitlab.com/deepdaikon/Xeonjia/tree/HEAD;https://gitlab.com/deepdaikon/Xeonjia/issues
Quinb: 4 players reaction game;https://f-droid.org/en/packages/xyz.deepdaikon.quinb/;Quinb is a reaction  logic game for up to 4 players on the same deviceIt contains many minigames in which you have to answer questions as fast as you can to get a pointIf the answer is correct you score a point otherwise you lose oneThese games are based on 3 different categoriesa Logic games that require intuition logic and fast reflexesa Audio soundbased games you have to listen carefully to find out the correct answera Vibration vibrationbased games that require you to listen carefully to the vibrations of your deviceEach match consists of a succession of different minigamesThe goal is to score 7 points before your opponentsYou can play alone if you want but it is more fun to play with friends of all ages Its great if you are stuck with nothing to do while youre with friendsIf you think youre fast challenge and beat your friendsMain featuresa 28 minigamesa Up to 4 players on the same devicea Completely freea No Adsa Multiple languagesa Minimalist design;https://f-droid.org/repo/xyz.deepdaikon.quinb_8.apk;This version requires Android 4.1 or newer.;https://gitlab.com/deepdaikon/Quinb/tree/HEAD;https://gitlab.com/deepdaikon/Quinb/issues
Jellyfin for Android TV;https://f-droid.org/en/packages/org.jellyfin.androidtv/;Your media on your termsThe Jellyfin project is an open source free software media server No fees no tracking no hidden agenda Get our free server to collect all your audio video photos and more in one placeTo use the app you must have a Jellyfin server set up and running Find out more at jellyfinorgWith a Jellyfin server you can Watch Live TV and recorded shows from your Jellyfin server additional hardwareservices required Stream to a Chromecast device on your network Stream your media to your Android device View your collection in an easy to use interfaceThis is the official Jellyfin companion app for Android TV Thank you for using Jellyfin;https://f-droid.org/repo/org.jellyfin.androidtv_150599.apk;This version requires Android 5.0 or newer.;https://github.com/jellyfin/jellyfin-androidtv;https://github.com/jellyfin/jellyfin-androidtv/issues
Activity Launcher fork;https://f-droid.org/en/packages/de.szalkowski.activitylauncher.rustore_fork/;This opensource Android App launches hidden activities and creates home screen shortcuts for installed apps;https://f-droid.org/repo/de.szalkowski.activitylauncher.rustore_fork_137.apk;This version requires Android 6.0 or newer.;https://github.com/Sash0k/ActivityLauncher;https://github.com/Sash0k/ActivityLauncher/issues
Translate You;https://f-droid.org/en/packages/com.bnyro.translate/;Translate You is a Translator App built with Material Design 3 YouIt supports multiple different translation engiens such as LibreTranslate Lingva Deepl and moreIn total there are more than 200 supported languages across 6 different translation engines;https://f-droid.org/repo/com.bnyro.translate_29.apk;This version requires Android 5.0 or newer.;https://github.com/Bnyro/TranslateYou;https://github.com/Bnyro/TranslateYou/issues
Mygeo;https://f-droid.org/en/packages/org.calantas.mygeo/;Share your Geo Location as Latitude and Longitude with your own template Large accessible buttons to share quick your latitude and longitude Create your own share template with an editor Use net or satellite native app services what works on offline mode Quick to use when user is on the field;https://f-droid.org/repo/org.calantas.mygeo_1.apk;This version requires Android 7.0 or newer.;https://gitlab.com/calantas/mygeo;https://mantis.calantas.org
Avare FOSS;https://f-droid.org/en/packages/com.ds.avare/;Avare pronounced AvAir is a free moving aviation map Basic features includeonline or offline AFD info approach plates and GPS moving map on all FAA VFRsectionals WACs and TACs plus IFR low charts and airport diagrams Avare alsoenables manual browsing of all charts and all other materials even without cellservice or GPS Current FAA weather METARs TAFs and TFRs are provided tooNotice This is not an FAA certified GPS;https://f-droid.org/repo/com.ds.avare_366.apk;This version requires Android 4.4W or newer.;https://github.com/apps4av/avare;https://github.com/apps4av/avare/issues
NÃ Finderlein;https://f-droid.org/en/packages/at.finderlein.noe/;NA FinderleinThe NA Finderlein is the inoffical compainon App to the so called NiederAsterreichCARD It shows all destinations which can be visited with the Card in a wellarranged mannerThe main functions are  quickly display all relevant information to all destinations  list destinationy by regioins  search for destinations  view the destinations in a map  list all destinations sorted by proximity to current location GPS required  call the navigation App directly from the app  filter according to destination type monastery castle and manor house  define favorites  mark visited destinations  display today open locationsTherefore the NA Finderlein is the ideal companion for people who are abroad and want to quickly lookup some NiederAsterreichCard related information;https://f-droid.org/repo/at.finderlein.noe_2015.apk;This version requires Android 6.0 or newer.;https://github.com/finderlein/noefinderlein_flutter;https://github.com/finderlein/noefinderlein_flutter/issues/new/choose
Radar App;https://f-droid.org/en/packages/org.radar.app/;Radar App allows you to navigate through alternative and radical events in your locationEvents are loaded from httpsradarsquatnetApp allows getting the list of events with distance to their locations and adding them to your calendar viewing location or sharing with friends;https://f-droid.org/repo/org.radar.app_2.apk;This version requires Android 4.1 or newer.;https://0xacab.org/xandyx/radar-app/;https://0xacab.org/xandyx/radar-app/-/issues
Trackbook - Movement Recorder;https://f-droid.org/en/packages/org.y20k.trackbook/;Trackbook is a bare bones app for recording your movements Trackbook is greatfor hiking vacation or workout Once started it traces your movements on a mapThe map data is provided by OpenStreetMap OSM;https://f-droid.org/repo/org.y20k.trackbook_50.apk;This version requires Android 7.1 or newer.;https://codeberg.org/y20k/trackbook;https://codeberg.org/y20k/trackbook/issues
Trekarta;https://f-droid.org/en/packages/mobi.maptrek/;Trekarta former MapTrek is designed for hiking geocaching offroading cycling boating and all other outdoor activities It uses offline maps so you do not need to have internet connection You can easily import places and tracks from GPX and KML data formats or create waypoints in application and share them to others It lets you write the track of your journey even in background so you will never get lost and be able later see where youve been;https://f-droid.org/repo/mobi.maptrek_84.apk;This version requires Android 6.0 or newer.;https://github.com/andreynovikov/trekarta;https://github.com/andreynovikov/trekarta/issues
MozillaNlpBackend;https://f-droid.org/en/packages/org.microg.nlp.backend.ichnaea/;httpsfdroidorgpackagescomgoogleandroidgms backend that usesMozilla Location ServicesLocation calculation is done online and therefor requires internet connection;https://f-droid.org/repo/org.microg.nlp.backend.ichnaea_20036.apk;This version requires Android 2.3.3 or newer.;https://github.com/microg/IchnaeaNlpBackend;https://github.com/microg/IchnaeaNlpBackend/issues
RoadEagle;https://f-droid.org/en/packages/org.traffxml.roadeagle/;RoadEagle retrieves traffic information from various open data portals most of them made available by road operators displays the data in a list and makes it available to TraFFaware applications such as NavitCurrently Poland Lithuania and Latvia are supported A data connection is requiredThe actual data reported may vary between countries Also as RoadEagle needs to convert the data from different formats to TraFF it may not be able to represent all traffic messages as intended by their creatorsThis app receives requests from compatible apps consumers which may expose the device location and possibly where you intend to travel Because of the location information consumer apps may refuse to send such requests to apps without location permission This is the only thing RoadEagle uses this permission for it will never request a location update Photo by Joanna PAdzichOpioAa  CCBY 20;https://f-droid.org/repo/org.traffxml.roadeagle_10006.apk;This version requires Android 4.0.3 or newer.;https://gitlab.com/traffxml/roadeagle;https://gitlab.com/traffxml/roadeagle/issues
now8: public transport;https://f-droid.org/en/packages/systems.now8.app/;now8 no wait is a public transport app that provides improved vehicle arrival time estimations using Machine LearningFeatures    a Support for Madrid Spain    a Fuzzy search for stop names and codes Even if you skip some characters or mistype them the expected result will still appearThe app collects past arrival times to make better estimations Arent you tired of that bus that always comes 5 minutes later than it says now8 is here to fix thatThis is an open source project check httpsgithubcomnow8org for bug reports or code contributions;https://f-droid.org/repo/systems.now8.app_1040001.apk;This version requires Android 4.1 or newer.;https://github.com/now8-org/app;https://github.com/now8-org/app/issues
OSMfocus Reborn;https://f-droid.org/en/packages/net.pfiers.osmfocus/;OSMfocus Reborn is an open source tool for examining OpenStreetMap OSM elements by moving around on a map Also known as OSM Focus Reborn or OpenStreetMap Focus RebornMove the crosshair in the middle of the map over a building or road to view its keys and values A line will be drawn connecting the element with a box on the side of the screen This box contains every tag of the element in OpenStreetMap Use this information to find bugs or to investigate an area closer Click on one of the boxes if you want even more detailed informationChange the basemap background layer or add your own by going to the settings screen cog iconSource issue tracking and more infohttpsgithubcomubipoosmfocusPermissions full network access display background map retrieve OSM data precise location optional move the map to the devices current locationNoticesOSMfocus allows you to view OpenStreetMap data This data is A Copyright OpenStreetMap contributors and is available under the Open Database License httpswwwopenstreetmaporgcopyrightThis app is a complete rewrite of the now 07112020 defunct OSMfocus by Network42  MichaelVL Apache License 20 license httpsplaygooglecomstoreappsdetailsiddknetwork42osmfocus httpsgithubcomMichaelVLosmfocus;https://f-droid.org/repo/net.pfiers.osmfocus_150.apk;This version requires Android 5.0 or newer.;https://github.com/ubipo/osmfocus;https://github.com/ubipo/osmfocus/issues
Î¼logger;https://f-droid.org/en/packages/net.fabiszewski.ulogger/;I14logger micrologger is an application for continuous logging of location coordinates designed to record hiking biking tracks and other outdoor activities Track points are saved at chosen intervals and may be uploaded to dedicated server in real timeThis client works with I14logger web server Together they make a complete self owned and controlled clientaserver solutionFeatures meant to be simple and small I14 focus on privacy doesnt use Google Play services logs to selfowned server low memory and battery impact uses GPS or network based location data synchronizes location with web server in real time in case of problems keeps retrying alternatively works in offline mode positions may be exported to file and uploaded to the server manually allows adding waypoints with attached images and comments required server version 10 for synchronization configurable tracking settings export to GPX KML format automation;https://f-droid.org/repo/net.fabiszewski.ulogger_307.apk;This version requires Android 5.0 or newer.;https://github.com/bfabiszewski/ulogger-android;https://github.com/bfabiszewski/ulogger-android/issues
FÃ¶hnix;https://f-droid.org/en/packages/foehnix.widget/; Assessment of Foehn conditions for pilots Intended for paraglider and for hangglider pilots Displays pressure differences  relevant wind gusts Updates every 15 minutes or on request Share functionality via text message emails;https://f-droid.org/repo/foehnix.widget_35.apk;This version requires Android 4.0 or newer.;https://github.com/dzmanto/foehnix;https://github.com/dzmanto/foehnix/issues
RegisCat;https://f-droid.org/en/packages/com.example.regis_cat/;RegisCat Registration of surveillance cameras in Chile A radical mapping application for AndroidAboutThis map is built based on OpenStreetMapThis application allows tracking of surveillance cameras in Chile for now only ChileSecure and privacy protected Does not trackNot GoogleMapAndroid PermissionsRegisCat does not need permissions except Internet Connection Location optional and Storage optional This application is in its BETA phase all functions may not be 100 operational ;https://f-droid.org/repo/com.example.regis_cat_1.apk;This version requires Android 4.1 or newer.;https://gitlab.com/jilguerillo/regiscat;https://gitlab.com/jilguerillo/regiscat/issues
GraphHopper Maps;https://f-droid.org/en/packages/com.graphhopper.maps/;GraphHopper Maps allows you to plan and view a route on a map It uses OpenStreetMap data and only uses servers from GraphHopper and the map provider default is MapTilerIt supports several modes of transport like car truck scooter bicycle racing bike mountainbike hiking and walking You can add multiple stops to your route and view the road attributes like elevation surface or max speed on that route only shown for bigger screensThe turnbyturn navigation feature guides you to your destination Please note that this is a highly experimental and prototypical featureAlso please understand that you are using this app at your own risk and it comes WITHOUT WARRANTIES Instructions provided by this app might be illegal or dangerous please always follow the local rules and regulations See the Apache license 20 for more detailsYou can host the complete stack of this app on your own as it is fully open source See githubcomgraphhoppergraphhopper for the routing engine Java openmaptilesorg for the map tiles Python PLpgSQL and githubcomkomootphoton for the geocoding JavaAs the route planner app itself is written in TypeScript it is easy to contribute  feel free to submit your code changesWe welcome your feedback at githubcomboldtrngraphhoppermapscapacitor or send us an email navifeedbackgraphhoppercom Please include the version and if possible update to the most recent app version and include the log information;https://f-droid.org/repo/com.graphhopper.maps_5.apk;This version requires Android 5.0 or newer.;https://github.com/boldtrn/graphhopper-maps-capacitor;https://github.com/boldtrn/graphhopper-maps-capacitor/issues
TICE â Secure GPS Location Sharing with Friends;https://f-droid.org/en/packages/app.tice.TICE.production/;Locate your friends family and colleagues with TICE when meeting up Share your live location while preserving your privacyStart a secure meeting and send the invitation link to the people you want to meet up with See yourself and the others on a private map in realtime Set a meeting point communicate with the others and see how everyone gets together Meet up with a single person or big groups With TICE messages like awhere are youa and awhen do you arrivea are a thing of the pastLooking for an easy way to meet up but you want your location to stay private We were too That is why we protect all your sensitive data and messages with modern endtoend encryption We do not ask for any personal details a no phone number or email address needed Use TICE completely anonymous with our strong privacybydesign approach A huge step towards sustainable user data handling on the internetFEATURESa View the realtime location of friends or family members on the mapa Create meetups of unlimited sizesa Be safe with 100 secure endtoend encryptiona Send group chat messagesa Get realtime notificationsa Meet up with iPhone users as TICE is platform independentSIMPLE COORDINATIONInvite to a TICE meetup the participants can see each other in realtime on a private map Chat with the group to communicate details of your meeting and coordinate effectivelyMEETING POINTSSet a meeting point for everyone See how the participants arrive at the chosen placePRIVATE AND SECUREThe architecture of TICE is based on privacybydesign Real endtoend encryption guarantees a high level of protection of user data ANONYMOUSUsing the app is completely anonymous No personal contact details no mobile phone number or email addressFULL CONTROLYou always keep full and finegrained control over sharing your location Choose the contacts you want to share it with and disable it anytimeFOR EVERYONE AND ANYONETICE is universal Use it for private meetings with your family locate friends or coordinate your companies staff100 FREETICE is a project developed out of passion We have the goal to create more awareness for a responsible and secure way of handling data on the internet TICE is the secure alternative we always wanted to have We do not track your location and we do not sell your informationTICE was funded by the EXIST founder scholarship in 2019 in Germany We are looking for further support and partnerships enabling sustainable growth of TICE  USE CASESa Family friends and acquaintancesa Coordination of small and big groupsa Meeting up at concerts festivals and other crowded placesa Effective outdoor meetingsBECOME A PART OF THE TICE MOVEMENT Official website httpsticeappcomFollow us on Twitter httpstwittercomticeappLike us on Facebook httpswwwfacebookcomticeappGet inspired on Instagram httpswwwinstagramcomticeapp;https://f-droid.org/repo/app.tice.TICE.production_38.apk;This version requires Android 6.0 or newer.;https://github.com/TICESoftware/tice-android;https://github.com/TICESoftware/tice-android/issues
GetBack GPS;https://f-droid.org/en/packages/com.github.ruleant.getback_gps/;Features determine location based on GPS signal WiFi or cell phone network  use bestmost accurate location provider get location updates automatically based on a time interval or change of location or get location on demand by manually refreshing   save current location as destination add a destination with manual coordinates get back mode indicator pointing to a stored location showing distance and direction indicate current speed and current bearing use builtin sensors to get more accurate and quicker updated bearing a compass rose that points to the North detect travel direction and adjust relative direction to destination accordinglyAvailable languages Basque Belarusian Catalan Chinese Traditional Chinese Simplified Croatian Czech Danish Dutch English Estonian French German Hebrew Hindi Hungarian Italian Indonesian Japanese Kabyle Korean Norwegian BokmAl Persian Polish Portuguese Brazil Portuguese Romanian Russian Sardinian Spanish Turkish UkrainianIs your language missing Help translating;https://f-droid.org/repo/com.github.ruleant.getback_gps_80.apk;This version requires Android 4.0 or newer.;https://github.com/ruleant/getback_gps;https://github.com/ruleant/getback_gps/issues
Sky Map;https://f-droid.org/en/packages/com.google.android.stardroid/;Sky Map is a handheld planetarium for your Android device Use it to identify stars planets nebulae and more Originally developed as Google Sky Map it has now been donated and open sourcedTroubleshootingFAQThe Map doesnt movepoints in the wrong placeMake sure you havent switched into manual mode Does your phone have a compass If not Sky Map cannot tell your orientation Look it up here httpwwwgsmarenacomTry calibrating your compass by moving it in a figure of 8 motion or as described here httpswwwyoutubecomwatchvk1EPbAapaeIAre there any magnets or metal nearby that might interfere with the compassTry switching off magnetic correction in settings and see if that is more accurateWhy is autolocation not supported for my phoneIn Android 6 the way permissions work has changed You need to enable the location permission setting for Sky Map as described here httpssupportgooglecomgoogleplayanswer6270602papppermissonsmThe Map is jitteryTry adjusting the sensor speed and damping in settings We have a better solution coming soonDo I need an internet connectionNo but some functions like entering your location manually wont work without one Youll have to use the GPS or enter a latitude and longitude insteadFind us elsewherea GitHub httpsgithubcomskymapteamstardroida Facebook httpswwwfacebookcomgroups113507592330a Twitter httptwittercomskymapdevs;https://f-droid.org/repo/com.google.android.stardroid_1541.apk;This version requires Android 8.0 or newer.;https://github.com/sky-map-team/stardroid;https://github.com/sky-map-team/stardroid/issues
PocketMaps;https://f-droid.org/en/packages/com.junjunguo.pocketmaps/;;https://f-droid.org/repo/com.junjunguo.pocketmaps_39.apk;This version requires Android 4.4 or newer.;https://github.com/junjunguo/PocketMaps;https://github.com/junjunguo/PocketMaps/issues
Acastus-Photon;https://f-droid.org/en/packages/name.gdr.acastus_photon/;AcastusPhoton translates name of streetcitypointofinterestto geocoordinate which can beopened in a map or navigation app such as OsmAnd Mapsme APhotoManagershared with other people via the send commandYou can start Acastus by clicking on an adresss in the Android Contacts app SimpleContatcsThe PhotonServerSoftware which AcastusPhoton calls over the internetis a replacement for Google Maps and other geocoding services that youcan run on your own serverDetails on setting up your own Photon instance are here httpsgithubcomkomootphoton;https://f-droid.org/repo/name.gdr.acastus_photon_26.apk;This version requires Android 4.4 or newer.;https://github.com/gjedeer/Acastus;https://github.com/gjedeer/Acastus/issues
BRouter;https://f-droid.org/en/packages/btools.routingapp/;Sophisticated routing engine for offline cycling directions Works as aselectable navigation service within a mapping application likenetosmandplus Check out the website for afull description of features;https://f-droid.org/repo/btools.routingapp_43.apk;This version requires Android 4.0 or newer.;https://github.com/abrensch/brouter;https://github.com/abrensch/brouter/issues
Compass;https://f-droid.org/en/packages/danielmeek32.compass/;Open source compass with a range of styles and customisation options 8 compass styles featuring simple and realistic designs with customisable colors A choice of smooth or realistic compass movement No ads or special permissions;https://f-droid.org/repo/danielmeek32.compass_2.apk;This version requires Android 5.0 or newer.;https://gitlab.com/danielmeek32/compass;https://gitlab.com/danielmeek32/compass/issues
Pareu de Parar-me;https://f-droid.org/en/packages/org.pareudepararme.pareu_de_pararme_map/;Pareu de pararme wants to inform and collect information about racists police raidsWere you approached by the police or do you witness a racist police stop Upload the time the place and describe what happened on the map We also invite you to formalize the complaint using the form   Personal identification  Individual stop by a  police officer    Police raid  Massive police operation that identifies people by their racial profile This app is only possible thanks to the collective collaboration of many people Use it responsibly;https://f-droid.org/repo/org.pareudepararme.pareu_de_pararme_map_4.apk;This version requires Android 4.3 or newer.;https://gitlab.com/pareudepararme/pareu-de-pararme-map/;https://gitlab.com/pareudepararme/pareu-de-pararme-map/-/issues
LocalGsmNlpBackend;https://f-droid.org/en/packages/org.fitchfamily.android.gsmlocation/;httpsfdroidorgpackagescomgoogleandroidgms backend that uses local GSM data to resolve userlocationA facility in the setting menu allows you to create a database using data fromOpenCellId andor Location Services CSV files Alternatively the onphone database canbe generated in advance via the lacellscreator scripts that gather tower information from those two sourcestooThis backend performs no network data All data acquired by the phone stays onthe phone and no queries are made to a centralized AP location provider;https://f-droid.org/repo/org.fitchfamily.android.gsmlocation_73.apk;This version requires Android 4.2 or newer.;https://gitlab.com/deveee/Local-GSM-Backend;https://gitlab.com/deveee/Local-GSM-Backend/-/issues
