ANOTHERpass;https://f-droid.org/en/packages/de.jepfa.yapm/;This is ANOTHER way to manage passwordsANOTHERpass generates easy but strong passwords for you It uses so called Pseudo Phrases by default which looks like real words but are still very random and unpredictableIt also comes with a clever two factor authentication to login into the credential vault These factors are knowledge a PIN and ownership the master password So instead of remembering a long and complicated master password you just remember the PIN and have your master password with you as QR code or NFC tag Additionally you can safely store it on your device using biometrics eg fingerprintCore features of the app easy two factor authentication no complicated master password to memorize it is just exported easy to read generated passwords strong modern encryption AES 128256 Blowfish Chacha20 uses an integrated security chip or TEE Trusted Execution Environment if present Autofill support biometrics eg fingerprint for stored master password no insecure clipboard function by default show passwords over other apps to type it easily no internet connection needed all is offline export and import credential vault share and outsource credentials obfuscate passwords as additional security layer optional self desctruction mode after too many failed login attempts Dark theme support For detailed information see anotherpassjepfadeIf you like the app please star it on Github;https://f-droid.org/repo/de.jepfa.yapm_107003.apk;This version requires Android 7.0 or newer.;https://github.com/jenspfahl/ANOTHERpass;https://github.com/jenspfahl/ANOTHERpass/issues
Passy - cross-platform password manager;https://f-droid.org/en/packages/com.glitterware.passy/;Store passwords payment cards notes ID cards and identities offline and safe synchronized between all of your devicesFeaturesSecurity  All your information is encrypted in AES and stored offline on your devices providing highesttier securitySynchronization  Share data between separate devices within secondsBiometrics  Quickly unlock the app using your fingerprintMultipurpose  Store passwords payment cards notes id cards and identities all in one placeAutofill  Quickly fill fields in apps and websites without having to open the appOfficial websitePermissionsInternet  needed for synchronization happens locally with direct connection between devicesExternal storage  needed for backupsexportingBiometric  needed for biometric authentication as an alternative to login with master passwordCamera  needed for scanning QR codes for easy synchronization;https://f-droid.org/repo/com.glitterware.passy_11.apk;This version requires Android 8.0 or newer.;https://github.com/GlitterWare/Passy;https://github.com/GlitterWare/Passy/issues
Exodus;https://f-droid.org/en/packages/org.eu.exodus_privacy.exodusprivacy/;Exodus helps you to know which trackers and permissions are embedded in apps installed on your deviceThe app downloads reports from the Ixodus platform httpsreportsexodusprivacyeuorg and shows them to you app by appThis application is developed by the French nonprofit organization Exodus Privacy visit us at httpsexodusprivacyeuorgenSource Code httpsgithubcomExodusPrivacyexodusandroidapp;https://f-droid.org/repo/org.eu.exodus_privacy.exodusprivacy_14.apk;This version requires Android 5.0 or newer.;https://github.com/Exodus-Privacy/exodus-android-app;https://github.com/Exodus-Privacy/exodus-android-app/issues
Flipper Mobile App;https://f-droid.org/en/packages/com.flipperdevices.app/;Flipper Zero is a portable multitool for geeks in a toylike body This app helps to manage your data on the device organize keys and share it with other Flipper Zero usersConnect with us on the forum httpsforumflipperzerooneOpen an issue for this app httpsgithubcomflipperdevicesFlipperAndroidAppissuesFeatures Connect over Bluetooth Firmware Updater Device Info File Manager Screen Streaming and Remote Input Sync capture files NFC SubGHz IR RFID Dark Theme Open Source;https://f-droid.org/repo/com.flipperdevices.app_747.apk;This version requires Android 8.0 or newer.;https://github.com/flipperdevices/Flipper-Android-App;https://github.com/flipperdevices/Flipper-Android-App/issues
OpenKeychain: Easy PGP;https://f-droid.org/en/packages/org.sufficientlysecure.keychain/;OpenKeychain helps you communicate more privately and securely It uses encryption to ensure that your messages can be read only by the people you send them to others can send you messages that only you can read and these messages can be digitally signed so the people getting them are sure who sent them OpenKeychain is based on the well established OpenPGP standard making encryption compatible across your devices and systems For a list of compatible software for Windows Mac OS and other operating systems consult httpopenpgporgsoftwareModern encryption is based on digital akeysa OpenKeychain stores and manages your keys and those of the people you communicate with on your Android smartphone It also helps you find othersa keys online and exchange keys But its most frequent use is in using those keys to encrypt and decrypt messagesa Integration with other Appsa K9 Maila Conversationsa and many moreaa Open Source OpenKeychain is designed to be trustworthy Itas Free Software with no secrets anyone can examine and validate every bit of it Source code available at httpsgithubcomopenkeychainopenkeychaina Independent Security Audit The auditing company Cure53 performed an intensive security audit of OpenKeychain The security experts summarize their final result with  none of the spotted issues were considered to be of a critical severity in terms of security implications The latter is a significant and impressive result for an app of this complexity and relevancea Permissions Because OpenKeychain is Free Software anyone can validate that the permissions are indeed only required for the listed featuresa Inapp purchases Donate to the developersa Identity Prefill name and email addressesa Contacts Connect keys to your contacts only offlinea PhotosMediaFiles Importexport keys from SD carda Camera Scan QR Codes to add other peoples keysa Others Internet permission to retrieve keys NFC permission to use YubiKeysStarting with Android 6 permissions are requested when required inapp;https://f-droid.org/repo/org.sufficientlysecure.keychain_58902.apk;This version requires Android 4.0.3 or newer.;https://github.com/open-keychain/open-keychain;https://github.com/open-keychain/open-keychain/issues
Safe Notes - Encrypted Notepad;https://f-droid.org/en/packages/com.trisven.safenotes/;a Safe Notes is an opensource project that aims to provide an encrypted private note manager a Employs rigorously tested AES256 encryption standards to encrypt your notesa Incognito Keyboarda Bruteforce protectiona Protection against data snooping via adba Android background snapshot protectiona Inactivity guarda Automated encrypted backupa Arctic Nord style dark and light themea Customization for colorful notesa Seamless migration to new device Use the backup to move your data from one device to another devicea Safe Notes provides ultimate security  you dont have to trust us or any other third party because everything is done locally on your phonea Contrary to the ongoing frenzy of move everything to cloud we believe in localization of user data giving you the control of your data and not some thirdparty cloud service providera Completely anonymous no inbound and outbound requests How it works a Safe Notes encrypt each note with a unique AES256 symmetric key derived from your passphrase and randomly generated salta If an attacker tries to bruteforce your encrypted notes it will take Trillions Upon Trillions years in contrast the universe has only existed for 15 billion years You must use strong and long passphrasea AES256 is symmetric key encryption that is quantumresistant ie it isnt vulnerable to quantum computersa Everything is stored locally on the users devicea Your passphrase is never stored on the device it gets purged as soon as you exit the appa We cant decrypt your notes even if we wanted to That gives you the ultimate security but it also means that a lost passphrase can never be recovereda Safe Notes is an opensource notforprofit project;https://f-droid.org/repo/com.trisven.safenotes_9.apk;This version requires Android 7.1 or newer.;https://github.com/keshav-space/safenotes;https://github.com/keshav-space/safenotes/issues
LessPass;https://f-droid.org/en/packages/com.lesspass.android/;LessPass is a stateless password managerIt derives a site a login and a master password to generate a unique password You dont need to sync your password vault across every device;https://f-droid.org/repo/com.lesspass.android_900700304.apk;This version requires Android 5.0 or newer.;https://github.com/lesspass/lesspass;https://github.com/lesspass/lesspass/issues
e-Passport Reader;https://f-droid.org/en/packages/com.tananaev.passportreader/;Android app that uses the NFC chip to communicate with an electronic passportIt supports action so third party apps can use it to retrieve passport dataPlease visit website for more informationThe app is completely open source so anyone is welcome to validate that itdoesnt collect any personal information Data is kept only in memory andremoved as soon as you close the app Passport data is never uploaded to anyremote serverApp had been successfully tested with Russian passport It might not workwith some other passports If it doesnt work please create GitHub issue tohelp me fix the issue instead of leaving negative feedback;https://f-droid.org/repo/com.tananaev.passportreader_19.apk;This version requires Android 4.4 or newer.;https://github.com/tananaev/passport-reader;https://github.com/tananaev/passport-reader/issues
XPrivacyLua;https://f-droid.org/en/packages/eu.faircode.xlua/;XPosed Module get derobvandroidxposedinstallerReally simple to use privacy manager for Android 60 Marshmallow and latersuccessor of XPrivacyRevoking Android permissions from apps often let apps crash or malfunctionXPrivacyLua solves this by feeding apps fake data instead of real dataFeatures Simple to use Manage any user or system app Extensible only with proprietary Pro Companion App Multiuser support Free and open sourceRestrictions Determine activity fake unknown activity Get applications hide installed apps and widgets Get calendars hide calendars Get call log hide call log Get contacts hide contacts with the pro option to allow non starred contacts hide blocked numbers Get location fake location hide NMEA messages Get messages hide MMS SMS SIM voicemail Get sensors hide all available sensors Read account name fake name mostly email address Read clipboard fake paste Read identifiers fake build serial number Android ID advertising ID GSF ID Read notifications fake status bar notifications Read network data hide cell info WiFi networks fake WiFi network name Read sync data hide sync data Read telephony data fake IMEI MEI SIM serial number voicemail number etc Record audio prevent recording Record video prevent recording Send messages prevent sending MMS SMS data Use analytics FabricCrashlytics Facebook app events Firebase Analytics Google Analytic Mixpanel Segment Use camera fake camera not available andor hide cameras Use tracking fake user agent for WebView only Build properties networkSIM countryoperatorThe tracking restrictions will work only if the code of the target app was notobfuscated The other restrictions will work alwaysHide or fake Hide return empty list Fake return empty or fake valueWhen using the proprietary Pro Companion App it is possible to add custom restriction definitionsSee this FAQ for detailsNotes Some apps will start the camera app to take pictures This cannot be restricted and there is no need for this because only you can take pictures in this scenario not the app Some apps will use OpenSL ES for Android to record audio an example is WhatsApp Xposed cannot hook into native code so this cannot be prevented The get applications restriction will not restrict getting information about individual apps for stability and performance reasons The telephony data restriction will result in apps seeing a fake IMEI However this doesnt change the IMEI address of your deviceCompatibilityXPrivacyLua is supported on Android 60 Marshmallow and later For Android 403KitKat to Android 511 Lollipop you can use XPrivacy;https://f-droid.org/repo/eu.faircode.xlua_136.apk;This version requires Android 6.0 or newer.;https://github.com/M66B/XPrivacyLua;https://forum.xda-developers.com/xposed/modules/xprivacylua6-0-android-privacy-manager-t3730663
Mullvad VPN: privacy is a universal right;https://f-droid.org/en/packages/net.mullvad.mullvadvpn/;Get started1 Install the app2 Click aCreate accounta to generate an account number3 Add time to your account on our website Just a5monthWhy use Mullvad VPNMaintain your anonymityaaCreating an account requires no personal info a not even an email addressaaWe keep no activity logsaaPay anonymously with cash or cryptocurrencyMitigate ISP blocking and throttlingBypass geographical restrictions with our global network of VPN serversOur Android app uses WireGuard a superior VPN protocol that connects fast and doesnat drain your batteryHow does Mullvad VPN workMullvad VPN allows you to browse the web securely and privatelyWith Mullvad your traffic travels through an encrypted tunnel to one of our VPN servers and then onward to the website you are visiting In this way websites will only see our serveras identity instead of yours In addition any information that your internet service provider ISP saves cannot be tied specifically to youUsing a VPN is a great first step toward protecting your privacy We believe that privacy is a universal rightFor your right to privacyMullvad was founded in 2009 purely with the ambition of upholding the universal right to privacy a for you for us for everyone And not only that we want to make Internet censorship and mass surveillance ineffectiveThats a tall order but if you want to make a change youve gotta start somewhereSince our humble beginning our VPN service has helped to keep users online activity identity and location private Over the years weve been blazing a trail forward to provide the most secure and anonymous VPN out there  for everyone for us for you;https://f-droid.org/repo/net.mullvad.mullvadvpn_22030099.apk;This version requires Android 8.0 or newer.;https://github.com/mullvad/mullvadvpn-app;None
Better Internet Tiles;https://f-droid.org/en/packages/be.casperverswijvelt.unifiedinternetqs/;NOTE This app requires shell accesss which can be granted using either Shizuku or rootThis application aims to create a unified internet quicksettings tile which is actually useful Im looking at you Android 12 Next to this separate WiFi and mobile data tiles are also available if you just want to go back to the behaviour of Android 11 or lowerTapping the new unified internet tile will simply toggle between WiFi and mobile data which is exactly what I want it to do most of the time This reduces the amount of taps needed from 3 tap tile disable wifi enable data to just 1 quick tap In situations where you still want more control long pressing the tile will redirect you to the relevant settings page;https://f-droid.org/repo/be.casperverswijvelt.unifiedinternetqs_2060000.apk;This version requires Android 10 or newer.;https://github.com/CasperVerswijvelt/Better-Internet-Tiles;https://github.com/CasperVerswijvelt/Better-Internet-Tiles/issues
NetGuard;https://f-droid.org/en/packages/eu.faircode.netguard/;NetGuard provides simple and advanced ways to block access to the internet  noroot requiredApplications and addresses can individually be allowed or denied access to yourWiFi andor mobile connectionBlocking access to the internet can help reduce your data usage save your battery increase your privacyNetGuard is the first free and open source noroot firewall for AndroidFeatures Simple to use No root required 100 open source No calling home No tracking or analytics Actively developed and supported Android 51 and later supported IPv4IPv6 TCPUDP supported Tethering supported Optionally allow when screen on Optionally block when roaming Optionally block system applications Optionally forward ports also to external addresses Optionally notify when an application accesses the internet Optionally record network usage per application per address Optionally block ads using a hosts file Material design theme with light and dark themePRO features Log all outgoing traffic search and filter access attempts export PCAP files to analyze traffic Allowblock individual addresses per application New application notifications configure NetGuard directly from the notification Display network speed graph in a status bar notification Select from five additional themes in both light and dark versionThere is no other noroot firewall offering all these featuresIf you have a question or problem you can send an email tomarcelnetguardfaircodeeuIf you like to help people less fluent in English you can help translateNetGuard in your language on CrowdinAll required permissions are describedhereGet answers to frequently asked questionshere;https://f-droid.org/repo/eu.faircode.netguard_2022111001.apk;This version requires Android 5.1 or newer.;https://github.com/M66B/NetGuard;https://forum.xda-developers.com/android/apps-games/app-netguard-root-firewall-t3233012
eduVPN;https://f-droid.org/en/packages/nl.eduvpn.app/;eduVPN enables students employees and researchers to connect securely and encrypted to the Internet eduVPN integrates with the institutional network so that internal ICT services can be made available in a secure manner;https://f-droid.org/repo/nl.eduvpn.app_21.apk;This version requires Android 5.0 or newer.;https://github.com/eduvpn/android;https://github.com/eduvpn/android/issues
PasswdSafe;https://f-droid.org/en/packages/com.jefftharris.passwdsafe/;PasswdSafe is a port of the Password Safe httpspwsafeorgapplication to Android YubiKey NEO tokens are supported for twofactor authenticationFile passwords can be saved on devices with a fingerprint scanner and Android 60 or higherPlease maintain a knowngood backup in case bugs exist;https://f-droid.org/repo/com.jefftharris.passwdsafe_6220200.apk;This version requires Android 4.0 or newer.;https://sourceforge.net/p/passwdsafe/code/ci/default/tree;https://sourceforge.net/p/passwdsafe/_list/tickets
Permissions Manager;https://f-droid.org/en/packages/open.com.permissionsmanager/;Warns user about dangerous permissions given to installed appsRuns a periodic scan and warns users about dangerous permissions givenUser can also add exceptions per app or for whole deviceAlso app can launch android permissions page to revoke permissions from an app;https://f-droid.org/repo/open.com.permissionsmanager_8.apk;This version requires Android 6.0 or newer.;https://gitlab.com/sultanahamer/PermissionsManager;https://gitlab.com/sultanahamer/PermissionsManager/-/issues
KeePassDroid;https://f-droid.org/en/packages/com.android.keepass/;A password safe compatible with KeePass Keepass is available on all the majordesktop platforms on GNULinux KeePassX is a wellestablished client Portableeditions are available if you need to use it on a Windows machine Supports bothversions 1 kdb  2 kdbx of the Keepass database Supports MIPS and x86natively;https://f-droid.org/repo/com.android.keepass_215.apk;This version requires Android 4.0 or newer.;https://github.com/bpellin/keepassdroid;https://github.com/bpellin/keepassdroid/issues
F-Droid;https://f-droid.org/en/packages/org.fdroid.fdroid/;FDroid is an installable catalogue of libre software apps for Android The FDroid client app makes it easy to browse install and keep track of updates on your deviceIt connects to any FDroid compatible repositories The default repo is hosted at fdroidorg which contains only bona fide libre softwareAndroid itself is open in the sense that you are free to install APKs from anywhere you wish but there are many good reasons for using FDroid as your libre software app manager Get notified when updates are available Optionally download and install updates automatically Keep track of older and beta versions Filter out apps incompatible with the device Find apps via categories and searchable descriptions Access associated URLs for donations source code etc Stay safe by checking repo index signatures and APK hashes;https://f-droid.org/repo/org.fdroid.fdroid_1016053.apk;This version requires Android 6.0 or newer.;https://gitlab.com/fdroid/fdroidclient;https://gitlab.com/fdroid/fdroidclient/issues
Xeonjia: Ice Adventures;https://f-droid.org/en/packages/xyz.deepdaikon.xeonjia/;Xeonjia is an adventure game set in a frozen worldThe floor is frozen Think carefully about your moves because you cant change direction until you meet an obstacleUse you mind to solve the ice slide puzzlesThe world has been frozen by the aKing of Evila and itas no longer a safe placeLegend has it that a brave hero will defeat the King of Evil and save the kingdoma For this reason every year a person is appointed as aheroa and sent on a journey to try to save itNow is your time you have been chosen as this yearas hero Will you be able to defeat the King of EvilYou will have to travel the world explore cities dungeons and mystical cavesAre you ready to solve quests and puzzles in this frozen RPG worldOver time you will gain experience points that will allow you to increase your level and you will find money and hidden treasures that you can use to buy stuff and improve yourselfBe careful the world is full of dangerous enemies ready to attack youKeep in mind that most of the floor is frozen so you canat stop yourself until you reach a wall a boulder or any other type of obstacleUse your mind to figure out the best pathNote this game is currently in early beta stage;https://f-droid.org/repo/xyz.deepdaikon.xeonjia_14.apk;This version requires Android 4.1 or newer.;https://gitlab.com/deepdaikon/Xeonjia/tree/HEAD;https://gitlab.com/deepdaikon/Xeonjia/issues
Quinb: 4 players reaction game;https://f-droid.org/en/packages/xyz.deepdaikon.quinb/;Quinb is a reaction  logic game for up to 4 players on the same deviceIt contains many minigames in which you have to answer questions as fast as you can to get a pointIf the answer is correct you score a point otherwise you lose oneThese games are based on 3 different categoriesa Logic games that require intuition logic and fast reflexesa Audio soundbased games you have to listen carefully to find out the correct answera Vibration vibrationbased games that require you to listen carefully to the vibrations of your deviceEach match consists of a succession of different minigamesThe goal is to score 7 points before your opponentsYou can play alone if you want but it is more fun to play with friends of all ages Its great if you are stuck with nothing to do while youre with friendsIf you think youre fast challenge and beat your friendsMain featuresa 28 minigamesa Up to 4 players on the same devicea Completely freea No Adsa Multiple languagesa Minimalist design;https://f-droid.org/repo/xyz.deepdaikon.quinb_8.apk;This version requires Android 4.1 or newer.;https://gitlab.com/deepdaikon/Quinb/tree/HEAD;https://gitlab.com/deepdaikon/Quinb/issues
Jellyfin for Android TV;https://f-droid.org/en/packages/org.jellyfin.androidtv/;Your media on your termsThe Jellyfin project is an open source free software media server No fees no tracking no hidden agenda Get our free server to collect all your audio video photos and more in one placeTo use the app you must have a Jellyfin server set up and running Find out more at jellyfinorgWith a Jellyfin server you can Watch Live TV and recorded shows from your Jellyfin server additional hardwareservices required Stream to a Chromecast device on your network Stream your media to your Android device View your collection in an easy to use interfaceThis is the official Jellyfin companion app for Android TV Thank you for using Jellyfin;https://f-droid.org/repo/org.jellyfin.androidtv_150599.apk;This version requires Android 5.0 or newer.;https://github.com/jellyfin/jellyfin-androidtv;https://github.com/jellyfin/jellyfin-androidtv/issues
Activity Launcher fork;https://f-droid.org/en/packages/de.szalkowski.activitylauncher.rustore_fork/;This opensource Android App launches hidden activities and creates home screen shortcuts for installed apps;https://f-droid.org/repo/de.szalkowski.activitylauncher.rustore_fork_137.apk;This version requires Android 6.0 or newer.;https://github.com/Sash0k/ActivityLauncher;https://github.com/Sash0k/ActivityLauncher/issues
Translate You;https://f-droid.org/en/packages/com.bnyro.translate/;Translate You is a Translator App built with Material Design 3 YouIt supports multiple different translation engiens such as LibreTranslate Lingva Deepl and moreIn total there are more than 200 supported languages across 6 different translation engines;https://f-droid.org/repo/com.bnyro.translate_29.apk;This version requires Android 5.0 or newer.;https://github.com/Bnyro/TranslateYou;https://github.com/Bnyro/TranslateYou/issues
Insular;https://f-droid.org/en/packages/com.oasisfeng.island.fdroid/;Insular is a FLOSS fork of IslandWith Insular you canIsolate your Big Brother appsClone and run multiple accounts simutaniuoslyFreeze or archive apps and prevent any background behaviorsUnfreeze apps ondemand with home screen shortcutsRefreeze marked apps with one tapHide appsSelectively enable or disable VPN for different group of appsProhibit USB access to mitigate attacks with physical accessIf your device is incompatible or not encrypted you can skip this limitation manually Please refer to the XDA post for detailsTo uninstall and remove Insular completely please first Destroy Insular in Settings  Setup  Click the recyclebin icon besides Insular If you have already uninstalled Insular app please Remove work profile in your device Settings  AccountsPERMISSIONSDEVICEADMIN Device administrator privilege is required to create the Insular space work profile which serves as the fundamental functionality of Insular It will be explicitly requested for your consentPACKAGEUSAGESTATS Required to correctly recognize the running state of apps It will be explicitly requested for your consentWe will never collect any data and Insular have no Internet permission Please read our privacy policy for more detailsDifferences from Islandall blobs gms crashlytics etc are removed to comply with Fdroids policyInternet access of this app is removed because we just dont need itAll features are preserved and will be synced upon Islands updates;https://f-droid.org/repo/com.oasisfeng.island.fdroid_51666.apk;This version requires Android 7.0 or newer.;https://gitlab.com/secure-system/Insular;https://gitlab.com/secure-system/Insular/issues
Shelter;https://f-droid.org/en/packages/net.typeblog.shelter/;Shelter is a Free and OpenSource FOSS app that leverages the Work Profile feature of Android to provide an isolated space that you can install or clone apps intoFor a full description please read  from the Git repository of Shelter A summary is provided belowThe main usecases of Shelter include Installing apps inside a work profile for isolation Freeze apps inside the work profile to prevent them from running or being woken up when you are not actively using them Installing two copies of the same app on the same deviceNote that Shelter depends on the Work Profile feature of the Android system so any bugs related to Work Profiles in the Androidderived system you are using will affect Shelter In addition Shelter can only be as secure as the Work Profile implementation;https://f-droid.org/repo/net.typeblog.shelter_23.apk;This version requires Android 7.0 or newer.;https://gitea.angry.im/PeterCxy/Shelter;https://lists.sr.ht/~petercxy/shelter
Passky;https://f-droid.org/en/packages/com.rabbitcompany.passky/;Passky is simple password manager which works on a zero trust architecture That means only user will be able to decrypt his passwords So users can safely store their passwords on any server That means if a server on where all passwords are stored get hacked hacker wont be able to decrypt passwords and data on this server will be useless for him;https://f-droid.org/repo/com.rabbitcompany.passky_14.apk;This version requires Android 9.0 or newer.;https://github.com/Rabbit-Company/Passky-Android;https://github.com/Rabbit-Company/Passky-Android/issues
Authorizer;https://f-droid.org/en/packages/net.tjado.passwdsafe/;The idea behind Authorizer is to use old smartphones as a hardware passwordmanager only To avoid manual typing of long and complex passwords everytime youneed them Authorizer pretends to be an USB keyboard eg over an USB OnTheGoadapter With a button press inside the App it will automatically enters thepassword for you on your pc laptop tablet or main smartphone;https://f-droid.org/repo/net.tjado.passwdsafe_401.apk;This version requires Android 5.0 or newer.;https://github.com/tejado/Authorizer;https://github.com/tejado/Authorizer/issues
Sentry;https://f-droid.org/en/packages/me.lucky.sentry/;Tiny app to enforce security policies of your deviceIt can limit the maximum number of failed password attempts disable USB data connections Android 12 USB HAL 13 Device Owner disable safe boot mode Android 7 Device Owner notify on failed password attempt notify when an app without Internet permission got it after an updateBe aware that the app may not work in safe modePermissions DEVICEADMIN  limit the maximum number of failed password attempts DEVICEOWNER  disable USB data connections NOTIFICATIONLISTENER  receive lockpackage events QUERYALLPACKAGES  receive all package eventsIt is Free Open Source SoftwareLicense GPL3;https://f-droid.org/repo/me.lucky.sentry_9.apk;This version requires Android 6.0 or newer.;https://github.com/x13a/Sentry;https://github.com/x13a/Sentry/issues
FindMyDevice;https://f-droid.org/en/packages/de.nulide.findmydevice/;HelloSo an explanation I lost my new phoneAnd because I dont use Google Services I couldnt locate it and so I was fIn the hope that this doesnt happen again I developed this application that can locate the phone via SMSAfter it is installed you can enter some entries in the list of phone numbers allowed to locate this deviceJust send a SMS with fmd to receive the syntax how to locate the phoneFeatures Locate the phone via SMS Lock the phone Let the phone ring Delete the phonePlanned Features Recognize networks that are near the phone Locate the phone without GPS or networkI still cant afford a new phone so if you want to help I am very happy to receive donationsCAVEATSThis application is still in betaIf this app doesnt work its not my fault its the fault of the holy Satan and the missing lines that werent on the right spotI try my best to develop the app but I still have to work regularlySo sorry if it didnt worked out;https://f-droid.org/repo/de.nulide.findmydevice_19.apk;This version requires Android 4.3 or newer.;https://gitlab.com/Nulide/findmydevice;https://gitlab.com/Nulide/findmydevice/issues
EteSync - Secure Data Sync;https://f-droid.org/en/packages/com.etesync.syncadapter/;Secure endtoend encrypted and privacy respecting sync for your contacts calendars and tasks using Tasksorg and OpenTasks For notes please use the EteSync Notes applicationIn order to use this application you need to have an account with EteSync paid hosting or run your own instance free and open source Check out httpswwwetesynccom for more informationEasy to UseEteSync is very easy to use It seamlessly integrates with Android so you wont even notice you are using it Security doesnt always have to come at a costSecure  OpenThanks to zeroknowledge endtoend encryption not even we can see your data Dont believe us You shouldnt just verify yourself both the client and server are open sourceFull HistoryA full history of your data is saved in an encrypted tamperproof journal which means you can review replay and revert any changes you have made at any point in timeHow does it workEteSync integrates seamlessly with your existing apps All you need to do is sign up or run your own instance install the app and enter your password After that you will be able to save your contacts calendar events and tasks to EteSync using your existing Android apps and EteSync will transparently encrypt your data and update the change journal in the background More security same workflow;https://f-droid.org/repo/com.etesync.syncadapter_20300.apk;This version requires Android 5.0 or newer.;https://github.com/etesync/android;https://github.com/etesync/android/issues
Port Authority;https://f-droid.org/en/packages/com.aaronjwood.portauthority/;A handy systems and securityfocused tool Port Authority is a very fast portscanner It also allows you to quickly discover hosts on your network and willdisplay useful network information about your device and other hostsOne of the fastest port scanners with host discovery on the market Hostdiscovery is typically performed in less than 5 seconds If the device yourescanning drops packets it takes about 10 seconds to scan 1000 ports If thedevice youre scanning rejects packets it takes less than 30 seconds to scanall 65535 portsFeatures Heavily threaded no more waiting for results one at a time LAN host discovery Public IP discovery MAC address vendor detection LANWAN host TCP port scanning Custom port range scans Open discovered HTTPS services to browser Lightweight service fingerprinting SSHHTTPS server type and version DNS record lookups supporting almost every record type WakeonLAN for LAN hosts;https://f-droid.org/repo/com.aaronjwood.portauthority_67.apk;This version requires Android 4.4 or newer.;https://github.com/aaronjwood/PortAuthority;https://github.com/aaronjwood/PortAuthority/issues
Wasted;https://f-droid.org/en/packages/me.lucky.wasted/;You can use PanicKit tile shortcut or send a message with a secret code On trigger usingDevice Administration API it locks a device and optionally runs wipe factory reset Also it cansend a broadcast message instead of the wipeAlso you can fire when a device was not unlocked for X time fire when a USB data connection is made while a device is locked fire when a fake messenger app is launched fire when a duress password is entered companion app Duresshttpsgithubcomx13aDuressThe app works in Work Profile too but with limitations Use it to install risky apps andWasted in it Then you can wipe this profile data with one click without wiping the whole deviceFor base security take a look at Sentryhttpsgithubcomx13aSentryOnly encrypted device may guarantee that the data will not be recoverableBroadcast action meluckywastedactionTRIGGER receiver meluckywastedTriggerReceiver also you have to send a secret code from Wasted with the key codePermissions DEVICEADMIN  lock and optionally wipe a device FOREGROUNDSERVICE  receive lock and USB state events RECEIVEBOOTCOMPLETED  persist lock job and foreground service across rebootsIt is Free Open Source SoftwareLicense GPL3;https://f-droid.org/repo/me.lucky.wasted_39.apk;This version requires Android 6.0 or newer.;https://github.com/x13a/Wasted;https://github.com/x13a/Wasted/issues
Rivia;https://f-droid.org/en/packages/com.catalin.rivia/;Disclaimer Encryption algorithm has not been audited and should not be used on sensitive stuffRivia is simple and reliable encryption toolYou can choose key to protect your text messages and your unique RivTableSetting up Rivia is easy like choose radio wave;https://f-droid.org/repo/com.catalin.rivia_1.apk;This version requires Android 4.1 or newer.;https://github.com/loooltooot/rivia;https://github.com/loooltooot/rivia/issues
Vernet - Network Analyzer;https://f-droid.org/en/packages/org.fsociety.vernet/;Vernet  Network Analyzer and monitoring toolFeatures1 Shows wifi details2 Scans for devicesor hosts on network3 Scans for open ports of target IP4 Shows ISP detailsVernet is an open source project hosted at github  httpsgithubcomgitelliotvernet;https://f-droid.org/repo/org.fsociety.vernet_13.apk;This version requires Android 4.1 or newer.;https://github.com/osociety/vernet;https://github.com/osociety/vernet/issues
Duress;https://f-droid.org/en/packages/me.lucky.duress/;Tiny app to listen for a duress password on the lockscreenWhen found it can send a broadcast message or wipe the deviceTested Emulator Android 12 Google Pixel 4a5a Android 12 Samsung Tab S8 Android 12Permissions ACCESSIBILITY  listen for a duress password on the lockscreen DEVICEADMIN  wipe the device optionalIt is Free Open Source SoftwareLicense GPL3;https://f-droid.org/repo/me.lucky.duress_10.apk;This version requires Android 6.0 or newer.;https://github.com/x13a/Duress;https://github.com/x13a/Duress/issues
R̩seau Discord Artivain;https://f-droid.org/en/packages/com.artivain.reseaudiscord/;The rAseau Discord Artivain or rAseau Artivain in short which would translate to Artivain network project is a collaboration between multiple partnered Discord servers to boost their security and to work together on many projects This app is a simple way to verify if an ID is listed on the API;https://f-droid.org/repo/com.artivain.reseaudiscord_1.apk;This version requires Android 4.4 or newer.;https://github.com/GoudronViande24/reseau-discord-app;https://github.com/GoudronViande24/reseau-discord-app/issues
